lat,lon,place,name,name:en,GNS:id,GNS:dsg_code,GNS:dsg_string,source
24.136075,120.73243,hamlet,山脚,Shanjiao,-2639721,PPL,populated place,GNS
24.139554,120.732698,hamlet,虎頭山脚,Hutoushanjiao,-2631924,PPL,populated place,GNS
24.139452,120.72478,hamlet,三叉,Sancha,-2635987,PPL,populated place,GNS
24.128582,120.719296,hamlet,太平,Taiping,-2628930,PPL,populated place,GNS
24.134249,120.714244,hamlet,朱厝巷,Zhucuoxiang,-2629124,PPLX,populated place,GNS
24.127511,120.711479,hamlet,下廍子,Xiapouzi,-2630687,PPLX,populated place,GNS
24.094155,120.734986,hamlet,山脚巷,Shanjiaoxiang,9190989,PPL,populated place,GNS
24.106975,120.733897,hamlet,土地公坑,Tudigongkeng,9190988,PPL,populated place,GNS
24.110511,120.730509,hamlet,車籠埔,Chelongbu,-2632637,PPL,populated place,GNS
24.118321,120.73257,hamlet,新坪,Xinping,10163629,PPL,populated place,GNS
24.124378,120.744082,hamlet,内湖,Neihu,10163705,PPL,populated place,GNS
24.145198,120.767937,hamlet,九層頭,Jiucengtou,-2628408,PPL,populated place,GNS
24.1548,120.7702,hamlet,作料坑,Zuoliaokeng,9188410,PPL,populated place,GNS
24.158681,120.770407,hamlet,內坪林,Neipinglin,9188411,PPL,populated place,GNS
24.161059,120.769786,hamlet,廍子坑,Pouzikeng,-2635958,PPL,populated place,GNS
24.205676,120.783842,hamlet,田螺湖,Tianluohu,-2638836,PPL,populated place,GNS
24.207072,120.785463,hamlet,瓦磘,Wayao,10132195,PPL,populated place,GNS
24.21735,120.772986,hamlet,水井,Shuijing,-2637196,PPL,populated place,GNS
24.063068,120.763929,hamlet,北坑巷,Beikengxiang,10132252,PPL,populated place,GNS
24.0772,120.7591,hamlet,盤垵子,Pan'anzi,-2635172,PPL,populated place,GNS
24.079437,120.763259,hamlet,廍子坪,Pouziping,9188259,PPL,populated place,GNS
24.089384,120.749583,hamlet,黃竹坑,Huangzhukeng,-2631703,PPL,populated place,GNS
24.096562,120.74661,hamlet,牛角坑,Niujiaokeng,9190991,PPL,populated place,GNS
24.097939,120.76596,hamlet,中竹林,Zhongzhulin,9188399,PPL,populated place,GNS
24.160781,120.543898,hamlet,頂街,Dingjie,-2638942,PPL,populated place,GNS
24.11978,120.560033,hamlet,營盤埔,Yingpanbu,10163640,PPL,populated place,GNS
24.120278,120.5525,hamlet,渡船頭,Duchuantou,-2639478,PPL,populated place,GNS
24.123886,120.566898,hamlet,追分,Zhuifen,-2628591,PPL,populated place,GNS
24.124209,120.552233,hamlet,船仔頭,Chuanzitou,10163600,PPL,populated place,GNS
24.127519,120.568324,hamlet,山子頂,Shanziding,-2629777,PPL,populated place,GNS
24.1037,120.5622,hamlet,寳廍,Baopou,-2635255,PPL,populated place,GNS
24.106335,120.551986,hamlet,三塊厝,Sankuaicuo,-2636172,PPL,populated place,GNS
24.1139,120.539438,hamlet,中寮,Zhongliao,-2628999,PPL,populated place,GNS
24.115873,120.56753,hamlet,湳子頭,Nanzitou,10163662,PPL,populated place,GNS
24.109844,120.75044,hamlet,潭底,Tandi,9190987,PPL,populated place,GNS
24.11688,120.761143,hamlet,磨仔墩,Mozidun,10132251,PPL,populated place,GNS
24.123233,120.753228,hamlet,龍市仔,Longshizi,9190979,PPL,populated place,GNS
24.130315,120.765583,hamlet,苦苓脚坪,Kulingjiaoping,9188403,PPL,populated place,GNS
24.11019,120.775508,hamlet,大彎角,Dawanjiao,9188385,PPL,populated place,GNS
24.10255,120.772921,hamlet,土地公崁,Tudigongkan,-2639862,PPL,populated place,GNS
24.105192,120.772777,hamlet,茄苳脚,Qiedongjiao,9188398,PPL,populated place,GNS
24.1118,120.7628,hamlet,焿子寮坪,Ganziliaoping,-2632448,PPL,populated place,GNS
24.107231,120.760575,hamlet,王公潭,Wanggongtan,-2640033,PPL,populated place,GNS
24.112779,120.776713,hamlet,埔鹽林,Buyanlin,-2635978,PPL,populated place,GNS
24.116405,120.762913,hamlet,福利社,Fulishe,9188393,PPL,populated place,GNS
24.126679,120.775208,hamlet,中坑,Zhongkeng,9188392,PPL,populated place,GNS
24.157009,120.781008,hamlet,東南坑,Dongnankeng,9188408,PPL,populated place,GNS
24.19199,120.79695,hamlet,頭嵙,Touke,9188713,PPL,populated place,GNS
24.193632,120.783065,hamlet,雙連坪,Shuanglianping,9188742,PPL,populated place,GNS
24.19762,120.788492,hamlet,土地公坑,Tudigongkeng,10132194,PPL,populated place,GNS
24.202458,120.795306,hamlet,内底湖,Neidihu,10132197,PPL,populated place,GNS
24.205671,120.789866,hamlet,大崎腳,Daqijiao,10132196,PPL,populated place,GNS
24.207916,120.790615,hamlet,中興嶺,Zhongxingling,-2637619,PPL,populated place,GNS
24.230439,120.794821,hamlet,番社嶺,Fansheling,-2629402,PPL,populated place,GNS
24.108263,120.780858,hamlet,鹿肚石坑,Ludushikeng,-2633909,PPL,populated place,GNS
24.199362,120.521509,hamlet,海埔厝,Haibucuo,10163745,PPL,populated place,GNS
24.201111,120.506389,hamlet,田仔內,Tianzinei,-2638895,PPL,populated place,GNS
24.202778,120.498333,hamlet,水裡港,Shuiligang,9186094,PPL,populated place,GNS
24.203455,120.512681,hamlet,棧寮子,Zhanliaozi,9190887,PPL,populated place,GNS
24.206069,120.523661,hamlet,三德,Sande,10163704,PPL,populated place,GNS
24.2075,120.511944,hamlet,蚵寮,Keliao,-2639007,PPL,populated place,GNS
24.212026,120.525092,hamlet,三塊厝,Sankuaicuo,-2632956,PPL,populated place,GNS
24.215156,120.51138,hamlet,虎厝,Hucuo,9190760,PPL,populated place,GNS
24.2162,120.525,hamlet,崙子頂,Lunziding,9190763,PPL,populated place,GNS
24.218712,120.519571,hamlet,海尾,Haiwei,9190762,PPL,populated place,GNS
24.221613,120.527774,hamlet,安良港,Anlianggang,9190725,PPL,populated place,GNS
24.236828,120.524172,hamlet,海尾,Haiwei,9190714,PPL,populated place,GNS
24.238869,120.521195,hamlet,圓堀子,Yuankuzi,9190711,PPL,populated place,GNS
24.226665,120.534626,hamlet,鴨母寮頂庄,Yamuliaodingzhuang,10163554,PPL,populated place,GNS
24.230576,120.535359,hamlet,竹圍子,Zhuweizi,9190767,PPL,populated place,GNS
24.231764,120.532646,hamlet,海墘厝,Haiqiancuo,-2631142,PPL,populated place,GNS
24.2366,120.539256,hamlet,田中央,Tianzhongyang,9190766,PPL,populated place,GNS
24.240712,120.539917,hamlet,下厝,Xiacuo,9190764,PPL,populated place,GNS
24.242234,120.523108,hamlet,下草湳,Xiacaonan,-2639343,PPL,populated place,GNS
24.243029,120.540117,hamlet,瓦窰腳,Wayaojiao,10163742,PPL,populated place,GNS
24.065191,120.72833,hamlet,北溝坑,Beigoukeng,9191524,PPL,populated place,GNS
24.182744,120.546027,hamlet,竹坑,Zhukeng,-2628612,PPLX,populated place,GNS
24.1208,120.5809,hamlet,王田,Wangtian,-2640054,PPL,populated place,GNS
24.0917,120.5761,hamlet,柴坑子,Chaikengzi,-2626985,PPL,populated place,GNS
24.1034,120.5719,hamlet,國聖井,Guoshengjing,-2633009,PPL,populated place,GNS
24.11302,120.57329,hamlet,南王田,Nanwangtian,-2634671,PPL,populated place,GNS
24.114,120.586986,hamlet,成功,Chenggong,10163382,PPL,populated place,GNS
24.116442,120.593979,hamlet,竹山,Zhushan,-2640986,PPL,populated place,GNS
24.246389,120.536944,hamlet,大莊,Dazhuang,-2637689,PPL,populated place,GNS
24.248056,120.526389,hamlet,頂草湳,Dingcaonan,-2639340,PPL,populated place,GNS
24.252778,120.540833,hamlet,陳厝莊,Chencuozhuang,-2627284,PPL,populated place,GNS
24.255278,120.534167,hamlet,梧棲,Wuqi,-2640291,PPL,populated place,GNS
24.256389,120.528611,hamlet,街尾,Jiewei,6418541,PPLX,populated place,GNS
24.259444,120.5425,hamlet,南簡,Nanjian,-2634394,PPL,populated place,GNS
24.259444,120.529444,hamlet,魚寮,Yuliao,6418540,PPLX,populated place,GNS
24.262778,120.531111,hamlet,上寮,Shangliao,6418386,PPL,populated place,GNS
24.266111,120.539167,hamlet,牛埔厝,Niubucuo,-2634944,PPL,populated place,GNS
24.279444,120.562222,hamlet,下臭水,Xiachoushui,6418428,PPL,populated place,GNS
24.276111,120.561111,hamlet,五汴仔,Wubianzi,-2640492,PPL,populated place,GNS
24.27,120.558611,hamlet,麻豆崙,Madoulun,-2634117,PPLX,populated place,GNS
24.290278,120.563889,hamlet,甲七,Jiaqi,6418383,PPL,populated place,GNS
24.286389,120.560556,hamlet,頂溝後,Dinggouhou,6418539,PPL,populated place,GNS
24.283889,120.558611,hamlet,下溝後,Xiagouhou,6418389,PPL,populated place,GNS
24.301667,120.563333,hamlet,溪底,Xidi,-2631523,PPL,populated place,GNS
24.280556,120.555833,hamlet,武鹿,Wulu,-2640459,PPL,populated place,GNS
24.267778,120.551111,hamlet,牛埔子,Niubuzi,-2634934,PPL,populated place,GNS
24.291111,120.556667,hamlet,鎭平莊,Zhenpingzhuang,-2627269,PPL,populated place,GNS
24.269167,120.548889,hamlet,二槺榔,Erkanglang,-2629300,PPL,populated place,GNS
24.278056,120.55,hamlet,大槺榔,Dakanglang,-2631992,PPL,populated place,GNS
24.281389,120.550833,hamlet,竹仔寮,Zhuziliao,-2629199,PPL,populated place,GNS
24.301667,120.5525,hamlet,十二甲,Shi'erjia,-2636768,PPL,populated place,GNS
24.271111,120.542778,hamlet,公崙,Gonglun,6418388,PPL,populated place,GNS
24.287222,120.545556,hamlet,塭仔寮,Wenziliao,-2640274,PPL,populated place,GNS
24.2725,120.5375,hamlet,海尾,Haiwei,6418515,PPL,populated place,GNS
24.266389,120.534444,hamlet,塭子寮,Wenziliao,6418387,PPL,populated place,GNS
24.278889,120.5275,hamlet,北突堤,Beituti,6418517,PPL,populated place,GNS
24.277222,120.520833,hamlet,中突堤,Zhongtuti,6418516,PPL,populated place,GNS
24.200263,120.523685,hamlet,龍津,Longjin,-2633713,PPL,populated place,GNS
24.206999,120.527067,hamlet,中厝,Zhongcuo,9190878,PPL,populated place,GNS
24.211039,120.528811,hamlet,湳仔,Nanzi,9190877,PPL,populated place,GNS
24.211657,120.547814,hamlet,山脚,Shanjiao,-2636345,PPL,populated place,GNS
24.2137,120.5303,hamlet,高園子,Gaoyuanzi,9190761,PPL,populated place,GNS
24.21931,120.546045,hamlet,鴨母寮,Yamuliao,-2641030,PPL,populated place,GNS
24.2236,120.53528,hamlet,鴨母寮下庄,Yamuliaoxiazhuang,10163553,PPL,populated place,GNS
24.2238,120.5285,hamlet,永安,Yong'an,-2640969,PPL,populated place,GNS
24.232631,120.537755,hamlet,八張犂,Bazhangli,9190768,PPL,populated place,GNS
24.238406,120.536828,hamlet,火燒橋,Huoshaoqiao,9190765,PPL,populated place,GNS
24.24023,120.534989,hamlet,五甲,Wujia,9190722,PPL,populated place,GNS
24.306111,120.5625,hamlet,舊莊,Jiuzhuang,-2632403,PPL,populated place,GNS
24.308056,120.555833,hamlet,下厝,Xiacuo,6418536,PPL,populated place,GNS
24.308611,120.561389,hamlet,五分子,Wufenzi,6418535,PPL,populated place,GNS
24.309444,120.552778,hamlet,魚寮,Yuliao,-2640948,PPL,populated place,GNS
24.31,120.573056,hamlet,頂牛埔,Dingniubu,9184463,PPL,populated place,GNS
24.310278,120.557222,hamlet,海口,Haikou,-2632377,PPL,populated place,GNS
24.311111,120.562778,hamlet,高美,Gaomei,-2632402,PPL,populated place,GNS
24.312222,120.565,hamlet,下牛埔,Xianiubu,-2630519,PPL,populated place,GNS
24.313611,120.562222,hamlet,洪厝,Hongcuo,6418348,PPL,populated place,GNS
24.314722,120.564167,hamlet,陳厝,Chencuo,6418349,PPL,populated place,GNS
24.318333,120.577778,hamlet,番仔寮,Fanziliao,6418159,PPL,populated place,GNS
24.318611,120.560278,hamlet,趙厝,Zhaocuo,9184459,PPL,populated place,GNS
24.318611,120.556111,hamlet,番子寮,Fanziliao,-2629438,PPL,populated place,GNS
24.319167,120.571389,hamlet,董厝,Dongcuo,9184458,PPL,populated place,GNS
24.0676,120.735494,hamlet,番石榴園,Fanshiliuyuan,9191526,PPL,populated place,GNS
24.0705,120.7325,hamlet,暗坑,Ankeng,10163087,PPL,populated place,GNS
24.036698,120.752891,hamlet,本雙溪嘴,Benshuangxizui,-2632443,PPL,populated place,GNS
24.119494,120.60057,hamlet,成功嶺,Chenggongling,-2627227,PPL,populated place,GNS
24.108694,120.609744,hamlet,頂朥胥,Dinglaoxu,-2639018,PPL,populated place,GNS
24.320278,120.564444,hamlet,王厝,Wangcuo,9184461,PPL,populated place,GNS
24.320278,120.568889,hamlet,許厝,Xucuo,9184457,PPL,populated place,GNS
24.3225,120.565833,hamlet,溪底,Xidi,6418568,PPL,populated place,GNS
24.3375,120.576111,hamlet,甲六莊,Jialiuzhuang,6418314,PPL,populated place,GNS
24.340278,120.584444,hamlet,南勢厝,Nanshicuo,-2634624,PPL,populated place,GNS
24.340556,120.568056,hamlet,南埔,Nanbu,-2634556,PPL,populated place,GNS
24.342222,120.570833,hamlet,後壁溪,Houbixi,-2630197,PPL,populated place,GNS
24.345,120.576389,hamlet,田寮莊,Tianliaozhuang,-2638831,PPL,populated place,GNS
24.349722,120.575,hamlet,南庄,Nanzhuang,-2634413,PPL,populated place,GNS
24.224014,120.571058,hamlet,北勢頭,Beishitou,-2635484,PPL,populated place,GNS
24.225194,120.554849,hamlet,斗抵,Doudi,-2639247,PPL,populated place,GNS
24.229322,120.546739,hamlet,李厝,Licuo,9190769,PPL,populated place,GNS
24.230206,120.544094,hamlet,份頭,Fentou,10163586,PPL,populated place,GNS
24.2333,120.5742,hamlet,紅毛井,Hongmaojing,-2631822,PPL,populated place,GNS
24.2359,120.5598,hamlet,沙鹿,Shalu,-2636313,PPL,populated place,GNS
24.2404,120.554,hamlet,九張仔,Jiuzhangzi,9190770,PPL,populated place,GNS
24.241172,120.568531,hamlet,德化庄,Dehuazhuang,10163684,PPL,populated place,GNS
24.242585,120.575366,hamlet,犂份,Lifen,9190775,PPL,populated place,GNS
24.249444,120.566667,hamlet,鹿寮,Luliao,-2633667,PPL,populated place,GNS
24.254444,120.562778,hamlet,田尾,Tianwei,9184453,PPL,populated place,GNS
24.256944,120.572222,hamlet,鹿峰,Lufeng,-2633640,PPL,populated place,GNS
24.262778,120.547222,hamlet,三槺榔,Sankanglang,6418400,PPL,populated place,GNS
24.263611,120.564444,hamlet,鄭厝,Zhengcuo,6418398,PPLX,populated place,GNS
24.266389,120.566667,hamlet,四甲二,Sijia'er,6418514,PPLX,populated place,GNS
24.269167,120.564722,hamlet,社口尾,Shekouwei,-2634579,PPLX,populated place,GNS
24.270278,120.568056,hamlet,清水,Qingshui,-2628065,PPL,populated place,GNS
24.272778,120.569722,hamlet,社口,Shekou,-2636628,PPLX,populated place,GNS
24.276667,120.570833,hamlet,下莊子,Xiazhuangzi,6418426,PPL,populated place,GNS
24.279167,120.580556,hamlet,新街店仔,Xinjiedianzi,6418394,PPL,populated place,GNS
24.281111,120.575556,hamlet,橋頭,Qiaotou,-2627499,PPL,populated place,GNS
24.281111,120.564722,hamlet,秀水,Xiushui,-2631602,PPL,populated place,GNS
24.281667,120.563889,hamlet,頂臭水,Dingchoushui,6418473,PPL,populated place,GNS
24.285,120.571389,hamlet,土虱甕,Tushiweng,6418390,PPL,populated place,GNS
24.2875,120.584444,hamlet,下湳仔,Xiananzi,-2630461,PPL,populated place,GNS
24.288889,120.569722,hamlet,田寮仔,Tianliaozi,-2638830,PPL,populated place,GNS
24.291389,120.595,hamlet,頂湳仔,Dingnanzi,-2639056,PPL,populated place,GNS
24.291667,120.5775,hamlet,田寮,Tianliao,-2638816,PPL,populated place,GNS
24.291944,120.5675,hamlet,四塊厝,Sikuaicuo,-2633283,PPL,populated place,GNS
24.292222,120.589444,hamlet,瓊子脚,Qiongzijiao,6418391,PPL,populated place,GNS
24.294167,120.581944,hamlet,三甲三,Sanjiasan,6418537,PPL,populated place,GNS
24.295278,120.575,hamlet,三塊厝,Sankuaicuo,-2636174,PPL,populated place,GNS
24.295556,120.596944,hamlet,榕子脚,Rongzijiao,6418392,PPL,populated place,GNS
24.2975,120.588889,hamlet,菁埔,Jingbu,-2628042,PPL,populated place,GNS
24.298611,120.578889,hamlet,青龍井,Qinglongjing,6418596,PPL,populated place,GNS
24.353611,120.613611,hamlet,庄尾,Zhuangwei,-2628519,PPL,populated place,GNS
24.357778,120.613056,hamlet,橫圳莊,Hengzhenzhuang,-2629947,PPL,populated place,GNS
24.371389,120.613611,hamlet,紀厝,Jicuo,6418562,PPL,populated place,GNS
24.361944,120.604167,hamlet,松仔脚,Songzijiao,-2637552,PPL,populated place,GNS
24.355278,120.598333,hamlet,福安莊,Fu'anzhuang,-2634935,PPL,populated place,GNS
24.359722,120.594722,hamlet,頂溪洲,Dingxizhou,-2638986,PPL,populated place,GNS
24.3525,120.591389,hamlet,三元莊,Sanyuanzhuang,-2639057,PPL,populated place,GNS
24.362778,120.593889,hamlet,溪洲莊,Xizhouzhuang,-2630817,PPL,populated place,GNS
24.370556,120.594722,hamlet,嘉福莊,Jiafuzhuang,-2630295,PPL,populated place,GNS
24.358056,120.589722,hamlet,埔頭莊,Butouzhuang,-2635941,PPL,populated place,GNS
24.351389,120.584722,hamlet,中庄,Zhongzhuang,-2628733,PPL,populated place,GNS
24.370833,120.586667,hamlet,溪洲莊,Xizhouzhuang,-2639011,PPL,populated place,GNS
24.360833,120.580556,hamlet,下龜殼,Xiaguike,-2630403,PPL,populated place,GNS
24.356944,120.578056,hamlet,海尾莊,Haiweizhuang,-2629899,PPL,populated place,GNS
24.372222,120.603611,hamlet,楊柳莊,Yangliuzhuang,-2638937,PPL,populated place,GNS
24.373611,120.585556,hamlet,溫寮莊,Wenliaozhuang,-2640241,PPL,populated place,GNS
24.375833,120.602778,hamlet,楊柳庄,Yangliuzhuang,6418533,PPL,populated place,GNS
24.377778,120.618056,hamlet,楊住庄,Yangzhuzhuang,6418534,PPL,populated place,GNS
24.379444,120.586944,hamlet,大安港,Da'angang,-2629829,PPL,populated place,GNS
24.380278,120.604167,hamlet,福住莊,Fuzhuzhuang,-2636514,PPL,populated place,GNS
24.384444,120.589444,hamlet,北汕莊,Beishanzhuang,-2635456,PPL,populated place,GNS
24.385278,120.615556,hamlet,頂安,Ding'an,-2638923,PPL,populated place,GNS
24.386667,120.6,hamlet,下大安,Xiada'an,-2640970,PPL,populated place,GNS
24.388611,120.593333,hamlet,五甲莊,Wujiazhuang,-2640293,PPL,populated place,GNS
24.389444,120.608889,hamlet,泉州厝,Quanzhoucuo,-2628491,PPL,populated place,GNS
24.392778,120.600833,hamlet,安田莊,Antianzhuang,-2638780,PPL,populated place,GNS
24.299444,120.577222,hamlet,國姓廟,Guoxingmiao,6418538,PPL,populated place,GNS
24.301111,120.596389,hamlet,水下碓,Shuixiadui,6418381,PPL,populated place,GNS
24.305278,120.600556,hamlet,頂水碓,Dingshuidui,6418382,PPL,populated place,GNS
24.306944,120.599722,hamlet,甲南,Jianan,-2637295,PPL,populated place,GNS
24.307778,120.595278,hamlet,溪頭,Xitou,6418377,PPL,populated place,GNS
24.311944,120.58,hamlet,溪頭,Xitou,6418160,PPL,populated place,GNS
24.3275,120.605833,hamlet,水汴頭,Shuibiantou,-2637257,PPL,populated place,GNS
24.334722,120.596111,hamlet,六塊厝,Liukuaicuo,-2633487,PPL,populated place,GNS
24.336944,120.590833,hamlet,東勢尾,Dongshiwei,-2639800,PPL,populated place,GNS
24.337222,120.603611,hamlet,後厝子,Houcuozi,-2630249,PPL,populated place,GNS
24.340556,120.591111,hamlet,埔姜林,Bujianglin,-2635866,PPL,populated place,GNS
24.345556,120.586944,hamlet,頂庄,Dingzhuang,6418592,PPL,populated place,GNS
24.345833,120.600833,hamlet,福興莊,Fuxingzhuang,-2629705,PPL,populated place,GNS
24.199231,120.548704,hamlet,龍目井,Longmujing,-2633716,PPL,populated place,GNS
24.199243,120.560216,hamlet,水裡社,Shuilishe,-2637222,PPL,populated place,GNS
24.202172,120.54717,hamlet,九張犂,Jiuzhangli,9190875,PPL,populated place,GNS
24.203404,120.567926,hamlet,鹿港寮,Lugangliao,-2633650,PPL,populated place,GNS
24.143215,120.540602,hamlet,溪洲,Xizhou,10163638,PPL,populated place,GNS
24.09386,120.646,hamlet,五光,Wuguang,-2640404,PPL,populated place,GNS
24.042,120.663,hamlet,九股,Jiugu,-2628350,PPL,populated place,GNS
24.043914,120.655842,hamlet,四股,Sigu,-2637426,PPL,populated place,GNS
24.046,120.6632,hamlet,樹蓮花脚,Shulianhuajiao,10163091,PPL,populated place,GNS
24.150381,120.532988,hamlet,永順村,Yongshuncun,-2641035,PPL,populated place,GNS
24.14778,120.51716,hamlet,地子潭,Dizitan,9173794,PPL,populated place,GNS
24.131021,120.556675,hamlet,社脚,Shejiao,-2636617,PPL,populated place,GNS
24.140973,120.550853,hamlet,崁子脚,Kanzijiao,-2627759,PPL,populated place,GNS
24.10778,120.55101,hamlet,菜公寮,Caigongliao,-2639271,PPL,populated place,GNS
24.080315,120.600266,hamlet,外快官,Waikuaiguan,10163385,PPL,populated place,GNS
24.082509,120.598465,hamlet,牛埔仔,Niubuzi,-2634938,PPL,populated place,GNS
24.091588,120.598666,hamlet,山寮,Shanliao,-2636275,PPL,populated place,GNS
24.151074,120.537691,hamlet,下寮,Xialiao,10163587,PPL,populated place,GNS
24.097097,120.584595,hamlet,三村莊,Sancunzhuang,-2639477,PPL,populated place,GNS
24.08581,120.60502,hamlet,新厝,Xincuo,-2631395,PPL,populated place,GNS
24.08631,120.607271,hamlet,竹圍,Zhuwei,9191083,PPL,populated place,GNS
24.089907,120.609398,hamlet,田中莊,Tianzhongzhuang,-2638543,PPL,populated place,GNS
24.096555,120.621525,hamlet,高園,Gaoyuan,-2632433,PPL,populated place,GNS
24.060787,120.618714,hamlet,坑口,Kengkou,10163715,PPL,populated place,GNS
24.062638,120.618346,hamlet,上快官,Shangkuaiguan,-2632445,PPL,populated place,GNS
24.065678,120.615021,hamlet,象岸頭,Xiang'antou,10163650,PPL,populated place,GNS
24.068458,120.6144,hamlet,快官,Kuaiguan,-2632590,PPL,populated place,GNS
24.062075,120.612448,hamlet,油車坑,Youchekeng,9191260,PPL,populated place,GNS
24.031675,120.642814,hamlet,高厝,Gaocuo,10163610,PPL,populated place,GNS
24.0369,120.6427,hamlet,後溪仔,Houxizi,9191274,PPL,populated place,GNS
24.031827,120.63915,hamlet,莊仔,Zhuangzi,-2635273,PPL,populated place,GNS
