lat,lon,place,name,name:en,GNS:id,GNS:dsg_code,GNS:dsg_string,source
22.752778,120.375833,hamlet,北勢林,Beishilin,6432546,PPL,populated place,GNS
22.953889,120.423611,hamlet,埤仔,Pizi,-2633722,PPL,populated place,GNS
22.943056,120.416944,hamlet,苦苓湖,Kulinghu,-2632834,PPL,populated place,GNS
22.951389,120.416111,hamlet,蜈蜞埔,Wuqibu,-2640322,PPL,populated place,GNS
22.890278,120.393056,hamlet,南勢,Nanshi,-2634626,PPL,populated place,GNS
22.893333,120.403333,hamlet,古亭,Guting,-2633034,PPL,populated place,GNS
22.893889,120.397222,hamlet,水庫,Shuiku,6432891,PPL,populated place,GNS
22.896944,120.408056,hamlet,大滾水,Dagunshui,-2638035,PPL,populated place,GNS
22.898889,120.418056,hamlet,石山崙,Shishanlun,-2636963,PPL,populated place,GNS
22.9,120.404167,hamlet,檳榔宅,Binlangzhai,6432890,PPL,populated place,GNS
22.9,120.4,hamlet,,Fatoulu,-2629475,PPL,populated place,GNS
22.903333,120.409722,hamlet,應菜龍,Yingcailong,-2640770,PPL,populated place,GNS
22.904444,120.401667,hamlet,大坵園,Daqiuyuan,6432920,PPL,populated place,GNS
22.905556,120.411111,hamlet,北勢頭,Beishitou,6432927,PPL,populated place,GNS
22.906389,120.4125,hamlet,溪尾,Xiwei,6431974,PPL,populated place,GNS
22.907778,120.418611,hamlet,田子墘,Tianziqian,-2638887,PPL,populated place,GNS
22.907778,120.393889,hamlet,大崙,Dalun,6432919,PPL,populated place,GNS
22.908056,120.415556,hamlet,湖底,Hudi,6431975,PPL,populated place,GNS
22.910556,120.411389,hamlet,鹽水埔,Yanshuibu,-2640723,PPL,populated place,GNS
22.911389,120.391111,hamlet,雙冬田,Shuangdongtian,6431740,PPL,populated place,GNS
22.9125,120.415,hamlet,過溪仔,Guoxizi,6431968,PPL,populated place,GNS
22.945556,120.464167,hamlet,學子李,Xuezili,6431856,PPL,populated place,GNS
22.948611,120.464444,hamlet,三崁店,Sankandian,6431961,PPL,populated place,GNS
22.9525,120.465556,hamlet,口湖,Kouhu,6431997,PPL,populated place,GNS
22.976111,120.469722,hamlet,木柵,Muzha,-2627170,PPL,populated place,GNS
22.9825,120.469167,hamlet,椰樹腳,Yeshujiao,6431951,PPL,populated place,GNS
22.974444,120.464722,hamlet,長寮埔,Changliaobu,6431754,PPL,populated place,GNS
22.994853,120.4689,hamlet,石內,Shinei,-2636891,PPL,populated place,GNS
22.993587,120.464483,hamlet,火燒莊,Huoshaozhuang,-2631870,PPL,populated place,GNS
22.981111,120.444722,hamlet,大林尾,Dalinwei,-2638072,PPL,populated place,GNS
22.996111,120.448333,hamlet,鹽水坑,Yanshuikeng,6432522,PPL,populated place,GNS
22.990833,120.445278,hamlet,青瓜寮,Qinggualiao,6431750,PPL,populated place,GNS
22.975278,120.441111,hamlet,草山頂,Caoshanting,-2639365,PPL,populated place,GNS
22.916944,120.456111,hamlet,觀音亭,Guanyinting,-2632725,PPL,populated place,GNS
22.913908,120.512617,hamlet,竹寮巷,Zhuliaoxiang,10039432,PPL,populated place,GNS
22.924444,120.508889,hamlet,圭柚腳,Guiyoujiao,-2632751,PPL,populated place,GNS
22.9375,120.511389,hamlet,中隘,Zhongai,-2628679,PPL,populated place,GNS
22.932778,120.504167,hamlet,新三角子,Xinsanjiaozi,-2628686,PPL,populated place,GNS
22.928333,120.502778,hamlet,圓潭,Yuantan,-2640830,PPL,populated place,GNS
22.930833,120.501111,hamlet,圓富里,Yuanfuli,6431965,PPL,populated place,GNS
22.918333,120.4975,hamlet,埤子底,Pizidi,6432536,PPL,populated place,GNS
22.920833,120.497222,hamlet,口隘,Kou'ai,-2632551,PPL,populated place,GNS
22.926667,120.493611,hamlet,西圓潭,Xiyuantan,-2640836,PPL,populated place,GNS
22.931111,120.493056,hamlet,大埔尾,Dabuwei,-2638452,PPL,populated place,GNS
22.916667,120.488889,hamlet,六張犂,Liuzhangli,-2633429,PPL,populated place,GNS
22.635933,120.41032,hamlet,江山村,Jiangshancun,-2627438,PPL,populated place,GNS
22.6392,120.392495,hamlet,後莊,Houzhuang,-2630095,PPL,populated place,GNS
22.647304,120.391711,hamlet,周公厝,Zhougongcuo,-2640856,PPL,populated place,GNS
22.657335,120.415339,hamlet,埤子尾,Piziwei,10063917,PPL,populated place,GNS
22.659088,120.410217,hamlet,湖底,Hudi,-2631907,PPL,populated place,GNS
22.661247,120.398026,hamlet,田草埔,Tiancaobu,10063863,PPL,populated place,GNS
22.631835,120.383259,hamlet,埤頂,Piding,-2635772,PPL,populated place,GNS
22.6344,120.381455,hamlet,後莊,Houzhuang,10063907,PPL,populated place,GNS
22.639244,120.372844,hamlet,牛稠埔,Niuchoubu,-2634893,PPL,populated place,GNS
22.574068,120.374236,hamlet,莿葱腳,Cicongjiao,-2633422,PPL,populated place,GNS
22.563451,120.369356,hamlet,山畓,Shanzha,-2636539,PPL,populated place,GNS
22.562133,120.346012,hamlet,竹子港,Zhuzigang,-2629149,PPLX,populated place,GNS
22.56497,120.343081,hamlet,小港,Xiaogang,-2630561,PPL,populated place,GNS
22.511528,120.379406,hamlet,苦苓腳,Kulingjiao,10064080,PPL,populated place,GNS
22.513236,120.379568,hamlet,崙子頂,Lunziding,-2633860,PPL,populated place,GNS
22.518293,120.383774,hamlet,山腳,Shanjiao,10063741,PPL,populated place,GNS
22.519607,120.383045,hamlet,長風,Changfeng,10063869,PPL,populated place,GNS
22.522107,120.387307,hamlet,頂山腳,Dingshanjiao,-2639087,PPL,populated place,GNS
22.488509,120.397481,hamlet,鳳芸,Fengyun,-2629631,PPL,populated place,GNS
22.488398,120.3915,hamlet,西溪,Xixi,-2630908,PPL,populated place,GNS
22.488773,120.388872,hamlet,中港,Zhonggang,10021969,PPL,populated place,GNS
22.494895,120.38973,hamlet,後大厝,Houdacuo,-2630230,PPL,populated place,GNS
22.490019,120.387449,hamlet,姑子寮,Guziliao,-2633040,PPL,populated place,GNS
22.493974,120.382244,hamlet,港嘴,Gangzui,-2632253,PPL,populated place,GNS
22.846111,120.489167,hamlet,半廍子,Banpouzi,-2635205,PPL,populated place,GNS
22.847222,120.475,hamlet,文和,Wenhe,6432981,PPL,populated place,GNS
22.851944,120.475,hamlet,鯤州,Kunzhou,-2632847,PPL,populated place,GNS
22.842778,120.470833,hamlet,下洲,Xiazhou,-2628715,PPL,populated place,GNS
22.845,120.47,hamlet,南北巷,Nanbeixiang,6432544,PPL,populated place,GNS
22.859167,120.4725,hamlet,上洲里,Shangzhouli,-2636382,PPL,populated place,GNS
22.843889,120.467222,hamlet,溪洲,Xizhou,-2630809,PPL,populated place,GNS
22.8475,120.4675,hamlet,黃厝巷,Huangcuoxiang,6432543,PPL,populated place,GNS
22.848889,120.464722,hamlet,新番社,Xinfanshe,-2631094,PPL,populated place,GNS
22.852222,120.4625,hamlet,内坑,Neikeng,6431981,PPL,populated place,GNS
22.858611,120.456944,hamlet,斗登坑,Doudengkeng,6432934,PPL,populated place,GNS
22.836944,120.466667,hamlet,竹圍,Zhuwei,-2637711,PPL,populated place,GNS
22.840833,120.466389,hamlet,南洲,Nanzhou,-2634407,PPL,populated place,GNS
22.828056,120.4625,hamlet,大竹圍,Dazhuwei,6431799,PPL,populated place,GNS
22.7404,120.4375,hamlet,仙坑,Xiankeng,-2630876,PPL,populated place,GNS
22.7,120.416667,hamlet,,Shejiao,-2636616,PPL,populated place,GNS
22.70049,120.417574,hamlet,山豬堀,Shanzhuku,10063887,PPL,populated place,GNS
22.704801,120.416686,hamlet,和山村,Heshancun,10063438,PPL,populated place,GNS
22.716667,120.416667,hamlet,,Louzi,-2633601,PPL,populated place,GNS
22.7273,120.4242,hamlet,内坑内,Neikengnei,-2632452,PPL,populated place,GNS
22.734279,120.409245,hamlet,番仔坑,Fanzikeng,10063430,PPL,populated place,GNS
22.740655,120.426626,hamlet,大崙尾,Dalunwei,10063426,PPL,populated place,GNS
22.742692,120.416926,hamlet,龍軍寮,Longjunliao,10064029,PPL,populated place,GNS
22.6971,120.374614,hamlet,烏林,Wulin,-2640551,PPL,populated place,GNS
22.7,120.383333,hamlet,,Daqiuyuan,-2637651,PPL,populated place,GNS
22.713186,120.379037,hamlet,前埔厝,Qianbucuo,-2627699,PPL,populated place,GNS
23.163333,120.643333,hamlet,小林,Xiaolin,-2630585,PPL,populated place,GNS
23.146944,120.632778,hamlet,五里埔,Wulibu,-2640450,PPL,populated place,GNS
23.143611,120.626944,hamlet,埔尾,Buwei,6417380,PPL,populated place,GNS
23.131667,120.601944,hamlet,十八彎,Shibawan,6417386,PPL,populated place,GNS
23.138333,120.620556,hamlet,南光,Nanguang,6417381,PPL,populated place,GNS
23.1225,120.708611,hamlet,綠茂,Lumao,6417562,PPL,populated place,GNS
23.129722,120.718611,hamlet,高中一村,Gaozhongyicun,-2632373,PPL,populated place,GNS
23.083333,120.588889,hamlet,甲仙,Jiaxian,-2627324,PPL,populated place,GNS
23.085556,120.591389,hamlet,竹山巷,Zhushanxiang,6417531,PPL,populated place,GNS
23.074722,120.611944,hamlet,咖啡巷,Kafeixiang,6417526,PPL,populated place,GNS
23.077778,120.608611,hamlet,下咖啡,Xiakafei,6417533,PPL,populated place,GNS
23.078056,120.599167,hamlet,牛寮,Niuliao,6417529,PPL,populated place,GNS
23.075278,120.596389,hamlet,仁福山,Renfushan,6417528,PPL,populated place,GNS
23.0725,120.590833,hamlet,檨仔坑,Shezikeng,6417520,PPL,populated place,GNS
23.084167,120.685278,hamlet,下崁,Xiakan,6417585,PPL,populated place,GNS
23.073056,120.680833,hamlet,田營底,Tianyingdi,6417587,PPL,populated place,GNS
23.086111,120.680556,hamlet,頂荖濃,Dinglaonong,-2636421,PPL,populated place,GNS
23.080278,120.676667,hamlet,長份,Changfen,6417579,PPL,populated place,GNS
23.0725,120.673333,hamlet,荖濃,Laonong,-2633141,PPL,populated place,GNS
23.012778,120.644722,hamlet,社利分,Shelifen,-2631841,PPL,populated place,GNS
23.018333,120.648056,hamlet,彩蝶谷,Caidiegu,6417502,PPL,populated place,GNS
23.006111,120.540278,hamlet,坑內,Kengnei,6417468,PPL,populated place,GNS
23.016667,120.554722,hamlet,白水泉,Baishuiquan,-2635114,PPL,populated place,GNS
23.019722,120.549722,hamlet,紅毛山,Hongmaoshan,6417463,PPL,populated place,GNS
23.021111,120.544722,hamlet,木梓,Muzi,6417461,PPL,populated place,GNS
23.0275,120.555,hamlet,礁叭淵,Jiaobayuan,6417459,PPL,populated place,GNS
23.03,120.54,hamlet,茄苳湖,Qiedonghu,-2627614,PPL,populated place,GNS
23.037222,120.709444,hamlet,寶山,Baoshan,-2635256,PPL,populated place,GNS
23.040833,120.696667,hamlet,月仙,Yuexian,6417593,PPL,populated place,GNS
23.011389,120.666944,hamlet,舊潭,Jiutan,-2628399,PPL,populated place,GNS
22.964458,120.556613,hamlet,內寮,Neiliao,10039443,PPL,populated place,GNS
22.9675,120.5341,hamlet,月眉,Yuemei,-2640892,PPL,populated place,GNS
22.974166,120.5424,hamlet,上平,Shangping,10039444,PPL,populated place,GNS
22.981106,120.553725,hamlet,湖底,Hudi,-2631909,PPL,populated place,GNS
22.920523,120.555652,hamlet,大坑,Dakeng,10039448,PPL,populated place,GNS
22.923858,120.571751,hamlet,大埤頭,Dapitou,-2638401,PPL,populated place,GNS
22.923865,120.576436,hamlet,石角仔,Shijiaozi,10039447,PPL,populated place,GNS
22.931129,120.582201,hamlet,坦水衍,Tanshuiyan,10039539,PPL,populated place,GNS
22.947682,120.555994,hamlet,粗坑,Cukeng,10039578,PPL,populated place,GNS
22.953264,120.562733,hamlet,倒茄苳,Daoqiedong,10039531,PPL,populated place,GNS
22.914096,120.538315,hamlet,莿桐坑,Citongkeng,10039430,PPL,populated place,GNS
22.938575,120.532208,hamlet,下寮,Xialiao,-2630414,PPL,populated place,GNS
22.940099,120.534376,hamlet,竹圍,Zhuwei,10039523,PPL,populated place,GNS
22.9157,120.5646,hamlet,廣興,Guangxing,-2629118,PPL,populated place,GNS
22.900293,120.542374,hamlet,美濃,Meinong,-2634181,PPL,populated place,GNS
22.902318,120.527873,hamlet,河壩埔,Hebabu,10039433,PPL,populated place,GNS
23.267953,120.718873,hamlet,民生一村,Minshengyicun,10035292,PPL,populated place,GNS
23.271754,120.717366,hamlet,民生,Minsheng,-2640327,PPL,populated place,GNS
23.2786,120.7186,hamlet,民生二村,Minsheng'ercun,10035297,PPL,populated place,GNS
23.253215,120.675015,hamlet,表湖,Biaohu,10035194,PPL,populated place,GNS
23.2783,120.643,hamlet,麻竹湖,Mazhuhu,10035285,PPL,populated place,GNS
22.861389,120.224722,hamlet,頂寮,Dingliao,-2639021,PPL,populated place,GNS
22.874167,120.3925,hamlet,豎旗呈,Shuqicheng,-2627634,PPL,populated place,GNS
22.875556,120.393889,hamlet,崁頭,Kantou,-2632316,PPL,populated place,GNS
22.877778,120.381389,hamlet,崇德,Chongde,-2628973,PPL,populated place,GNS
22.879167,120.377778,hamlet,營盤頂,Yingpanding,6432916,PPL,populated place,GNS
22.879722,120.393056,hamlet,小滾水,Xiaogunshui,-2630582,PPL,populated place,GNS
22.880278,120.393889,hamlet,崁下,Kanxia,-2632288,PPL,populated place,GNS
22.886389,120.390556,hamlet,月世界,Yueshijie,-2640911,PPL,populated place,GNS
22.886944,120.393889,hamlet,南路下,Nanluxia,6431741,PPL,populated place,GNS
22.862778,120.3725,hamlet,中坑口,Zhongkengkou,6432918,PPL,populated place,GNS
22.85,120.366667,hamlet,,Tiancaolun,-2638866,PPL,populated place,GNS
22.856389,120.3675,hamlet,埔頂,Buding,6433006,PPL,populated place,GNS
22.855556,120.358333,hamlet,舊巖,Jiuyan,6432581,PPL,populated place,GNS
22.836111,120.333333,hamlet,中崙寮,Zhonglunliao,6432580,PPL,populated place,GNS
22.838611,120.353611,hamlet,山下,Shanxia,6432672,PPL,populated place,GNS
22.841111,120.335,hamlet,山腳,Shanjiao,-2636339,PPL,populated place,GNS
22.841389,120.331944,hamlet,山腳下,Shanjiaoxia,6433015,PPL,populated place,GNS
22.811389,120.390278,hamlet,大埔,Dabu,-2638450,PPL,populated place,GNS
22.813056,120.398889,hamlet,番子田,Fanzitian,-2629458,PPL,populated place,GNS
22.813889,120.368333,hamlet,嘉嶺,Jialing,6432574,PPL,populated place,GNS
22.815833,120.3675,hamlet,鳥林籠,Niaolinlong,6432963,PPL,populated place,GNS
22.819444,120.374167,hamlet,後荷,Houhe,6432575,PPL,populated place,GNS
22.82,120.3875,hamlet,鳳梨坑,Fenglikeng,6432960,PPL,populated place,GNS
22.8325,120.393333,hamlet,牛路灣,Niuluwan,-2634921,PPL,populated place,GNS
22.833333,120.404444,hamlet,祖師田,Zushitian,6431984,PPL,populated place,GNS
22.838889,120.407222,hamlet,田寮,Tianliao,-2638805,PPL,populated place,GNS
22.841389,120.399444,hamlet,尾寮,Weiliao,-2640200,PPL,populated place,GNS
22.841944,120.379444,hamlet,大崙頂,Dalunding,6432957,PPL,populated place,GNS
22.813611,120.283056,hamlet,灣子內,Wanzinei,6433034,PPL,populated place,GNS
22.795,120.276389,hamlet,協和里,Xieheli,-2630858,PPL,populated place,GNS
22.811111,120.259722,hamlet,本洲,Benzhou,6432572,PPL,populated place,GNS
22.816667,120.25,hamlet,,Benzhou,-2635553,PPL,populated place,GNS
22.816111,120.245278,hamlet,崁下,Kanxia,6420400,PPL,populated place,GNS
22.782778,120.241667,hamlet,下寮,Xialiao,6420338,PPL,populated place,GNS
22.806667,120.2475,hamlet,維新,Weixin,-2640198,PPL,populated place,GNS
22.793056,120.236111,hamlet,五分子,Wufenzi,-2640220,PPL,populated place,GNS
22.784722,120.2475,hamlet,彌陀,Mituo,-2634304,PPL,populated place,GNS
22.785278,120.244167,hamlet,鹽埕,Yancheng,-2640674,PPLX,populated place,GNS
22.777222,120.241944,hamlet,海尾,Haiwei,-2629891,PPL,populated place,GNS
22.775833,120.232778,hamlet,六塊厝,Liukuaicuo,6420206,PPL,populated place,GNS
22.768333,120.281667,hamlet,鹽埔,Yanbu,-2640705,PPL,populated place,GNS
22.775,120.267778,hamlet,石潭,Shitan,6432564,PPL,populated place,GNS
22.776944,120.274722,hamlet,石螺潭,Shiluotan,-2633583,PPL,populated place,GNS
22.778333,120.282222,hamlet,白米里,Baimili,-2635068,PPL,populated place,GNS
22.785833,120.282778,hamlet,後協,Houxie,-2630116,PPLX,populated place,GNS
22.763889,120.293333,hamlet,五里林,Wulilin,-2640441,PPL,populated place,GNS
22.731,120.3648,hamlet,翠屏岩,Cuipingyan,-2639427,PPL,populated place,GNS
22.746389,120.349722,hamlet,保社,Baoshe,6433020,PPL,populated place,GNS
22.748056,120.346389,hamlet,萬金松,Wanjinsong,-2640142,PPL,populated place,GNS
22.708208,120.335207,hamlet,竹後,Zhuhou,-2628568,PPLX,populated place,GNS
22.716667,120.333333,hamlet,,Zhumen,-2628655,PPL,populated place,GNS
22.710639,120.327697,hamlet,月眉,Yuemei,10063882,PPL,populated place,GNS
22.720988,120.326425,hamlet,中埔,Zhongbu,-2628934,PPL,populated place,GNS
22.916111,120.406111,hamlet,三腳亭,Sanjiaoting,6432921,PPL,populated place,GNS
22.963056,120.435556,hamlet,三里分,Sanlifen,6431954,PPL,populated place,GNS
22.964167,120.436667,hamlet,草山,Caoshan,-2639360,PPL,populated place,GNS
22.975,120.4325,hamlet,窩鏡窗山,Wojingchuangshan,6432936,PPL,populated place,GNS
22.982222,120.435556,hamlet,溪底,Xidi,6431752,PPL,populated place,GNS
22.985,120.433889,hamlet,車厝,Checuo,6431751,PPL,populated place,GNS
22.918333,120.439167,hamlet,虎頭山,Hutoushan,6431969,PPL,populated place,GNS
22.924444,120.433056,hamlet,茄苳崙,Qiedonglun,6431766,PPL,populated place,GNS
22.920556,120.429167,hamlet,三厝,Sancuo,6431967,PPL,populated place,GNS
22.917778,120.427778,hamlet,柿子園,Shiziyuan,-2629471,PPL,populated place,GNS
22.925833,120.429167,hamlet,石殼内,Shikenei,6431765,PPL,populated place,GNS
22.9325,120.428889,hamlet,茄苳子,Qiedongzi,6431963,PPL,populated place,GNS
22.935556,120.426111,hamlet,烏山頭,Wushantou,6432965,PPL,populated place,GNS
22.916389,120.420278,hamlet,大埔,Dabu,6433024,PPL,populated place,GNS
22.918889,120.418611,hamlet,岡山子,Gangshanzi,6432530,PPL,populated place,GNS
22.9275,120.420556,hamlet,州界,Zhoujie,-2628466,PPL,populated place,GNS
22.935278,120.420278,hamlet,烏山腳,Wushanjiao,-2640499,PPL,populated place,GNS
22.921389,120.415556,hamlet,下寮仔,Xialiaozi,6431721,PPL,populated place,GNS
22.918333,120.455278,hamlet,中埔,Zhongbu,-2628935,PPL,populated place,GNS
22.918333,120.4675,hamlet,金交椅,Jinjiaoyi,6432987,PPL,populated place,GNS
22.921111,120.458611,hamlet,七星洋,Qixingyang,6431783,PPL,populated place,GNS
22.921111,120.464444,hamlet,龍潭,Longtan,-2633782,PPL,populated place,GNS
22.923889,120.470833,hamlet,湖内,Hunei,6431782,PPL,populated place,GNS
22.927222,120.455833,hamlet,菜公坑,Caigongkeng,-2639268,PPL,populated place,GNS
22.927778,120.461111,hamlet,檨仔腳,Shezijiao,6431966,PPL,populated place,GNS
22.930278,120.472778,hamlet,東勢埔,Dongshibu,-2639791,PPL,populated place,GNS
22.930556,120.469722,hamlet,五甲二,Wujia'er,6431784,PPL,populated place,GNS
22.931111,120.460278,hamlet,會社腳,Huishejiao,6431964,PPL,populated place,GNS
22.932778,120.458333,hamlet,瓦寮,Waliao,-2639991,PPL,populated place,GNS
22.885556,120.446667,hamlet,旗亭巷,Qitingxiang,6431775,PPL,populated place,GNS
22.891944,120.459722,hamlet,竹子坑,Zhuzikeng,6431788,PPL,populated place,GNS
22.900278,120.445,hamlet,下崁子,Xiakanzi,6431772,PPL,populated place,GNS
22.905278,120.446944,hamlet,腳帛寮,Jiaoboliao,-2632114,PPL,populated place,GNS
22.9745,120.5233,hamlet,尾莊頭,Weizhuangtou,-2640196,PPL,populated place,GNS
22.966011,120.516368,hamlet,尾莊,Weizhuang,-2640194,PPL,populated place,GNS
22.965278,120.498333,hamlet,寳林,Baolin,-2635118,PPL,populated place,GNS
22.965,120.495,hamlet,淺水寮,Qianshuiliao,-2627743,PPL,populated place,GNS
23.019784,120.503971,hamlet,大竹崙,Dazhulun,-2637704,PPL,populated place,GNS
23.031004,120.502559,hamlet,竹子尖,Zhuzijian,-2629144,PPL,populated place,GNS
23.034976,120.502872,hamlet,南頭,Nantou,10166831,PPL,populated place,GNS
23.023975,120.490082,hamlet,坪頭,Pingtou,10166812,PPL,populated place,GNS
23.015552,120.485987,hamlet,華山,Huashan,-2640069,PPL,populated place,GNS
23.028912,120.488935,hamlet,下湖,Xiahu,10166779,PPL,populated place,GNS
23.016667,120.483333,hamlet,,Shuiquan,-2637200,PPL,populated place,GNS
22.956799,120.540044,hamlet,新象寮,Xinxiangliao,10039446,PPL,populated place,GNS
22.618798,120.385446,hamlet,中興村,Zhongxincun,-2628697,PPLX,populated place,GNS
22.622099,120.37845,hamlet,竹子腳,Zhuzijiao,-2629138,PPL,populated place,GNS
22.625101,120.375705,hamlet,前庄,Qianzhuang,-2627644,PPLX,populated place,GNS
22.616667,120.366667,hamlet,,Shangxiexincun,-2636403,PPL,populated place,GNS
22.620205,120.359135,hamlet,灣子頭,Wanzitou,-2640155,PPLX,populated place,GNS
22.55746,120.373157,hamlet,中廍,Zhongpou,-2628933,PPL,populated place,GNS
22.55,120.366667,hamlet,,Erqiao,-2629223,PPL,populated place,GNS
22.547222,120.409722,hamlet,,Houbilin,-2630203,PPL,populated place,GNS
22.554696,120.411023,hamlet,新莊子,Xinzhuangzi,-2631071,PPL,populated place,GNS
22.477378,120.411271,hamlet,東汕,Dongshan,10021824,PPL,populated place,GNS
22.480289,120.410465,hamlet,汕尾,Shanwei,-2636577,PPL,populated place,GNS
22.478076,120.408924,hamlet,西汕,Xishan,-2631481,PPL,populated place,GNS
22.485273,120.397229,hamlet,中芸,Zhongyun,-2629019,PPL,populated place,GNS
22.866424,120.544789,hamlet,五穀廟,Wugumiao,-2640414,PPL,populated place,GNS
22.876815,120.531128,hamlet,上興,Shangxing,10039527,PPL,populated place,GNS
22.8778,120.5256,hamlet,德興,Dexing,-2638684,PPL,populated place,GNS
22.8325,120.4625,hamlet,磱碡坑,Laodukeng,-2631237,PPL,populated place,GNS
22.814722,120.402778,hamlet,拖砧子,Tuozhenzi,-2639150,PPL,populated place,GNS
22.8175,120.424722,hamlet,中寮,Zhongliao,-2628875,PPL,populated place,GNS
22.818333,120.406389,hamlet,坎子腳,Kanzijiao,6431743,PPL,populated place,GNS
22.819167,120.408889,hamlet,田子埔,Tianzibu,-2638896,PPL,populated place,GNS
22.821111,120.413889,hamlet,南勢湖,Nanshihu,-2634604,PPL,populated place,GNS
22.823611,120.406111,hamlet,埤尾仔,Piweizi,6431985,PPL,populated place,GNS
22.825,120.411389,hamlet,大邱園,Daqiuyuan,-2638916,PPL,populated place,GNS
22.828889,120.436944,hamlet,内潭子,Neitanzi,6431986,PPL,populated place,GNS
22.830278,120.4075,hamlet,水蛙潭,Shuiwatan,-2637303,PPL,populated place,GNS
22.830278,120.409444,hamlet,溪仔底,Xizidi,-2631561,PPL,populated place,GNS
22.835,120.438333,hamlet,頂湖,Dinghu,6431810,PPL,populated place,GNS
22.839444,120.418611,hamlet,擺東,Baidong,-2635124,PPL,populated place,GNS
22.843056,120.439444,hamlet,崑山,Kunshan,6431806,PPL,populated place,GNS
22.843056,120.420833,hamlet,大坪頂,Dapingding,-2638390,PPL,populated place,GNS
22.845833,120.420278,hamlet,四塊厝,Sikuaicuo,-2637430,PPL,populated place,GNS
22.716307,120.389744,hamlet,仁福村,Renfucun,10063850,PPL,populated place,GNS
22.719836,120.380378,hamlet,三公寮,Sangongliao,10063743,PPL,populated place,GNS
22.728101,120.389024,hamlet,公館三巷,Gongguansanxiang,10063431,PPL,populated place,GNS
22.7332,120.3909,hamlet,大坑内,Dakengnei,-2637996,PPL,populated place,GNS
22.7397,120.3984,hamlet,柑宅巷,Ganzhaixiang,-2632345,PPL,populated place,GNS
22.744167,120.384444,hamlet,嘉誠村,Jiachengcun,-2627347,PPL,populated place,GNS
22.699441,120.434148,hamlet,聖媽坑,Shengmakeng,-2636677,PPL,populated place,GNS
22.7142,120.4375,hamlet,大坑村,Dakengcun,10063436,PPL,populated place,GNS
22.712965,120.436917,hamlet,竹腳厝,Zhuqiaocuo,10063877,PPL,populated place,GNS
22.706815,120.434829,hamlet,姑婆寮,Gupoliao,-2633027,PPL,populated place,GNS
22.6967,120.4261,hamlet,興化寮,Xinghualiao,-2631122,PPL,populated place,GNS
22.700873,120.425723,hamlet,大庄山頂,Dazhuangshanding,-2637692,PPL,populated place,GNS
22.709801,120.422964,hamlet,姑山,Gushan,-2633030,PPL,populated place,GNS
22.670689,120.425532,hamlet,竹子寮,Zhuziliao,-2629155,PPL,populated place,GNS
22.675803,120.425223,hamlet,竹寮村,Zhuliaocun,-2628632,PPL,populated place,GNS
22.676618,120.4285,hamlet,大坪頂,Dapingding,10063871,PPL,populated place,GNS
23.133333,120.716667,hamlet,,Mixiao,-2634262,PPL,populated place,GNS
23.134167,120.723056,hamlet,高中二村,Gaozhong'ercun,6417417,PPL,populated place,GNS
23.153889,120.755,hamlet,深溝,Shengou,6417411,PPL,populated place,GNS
23.144167,120.7475,hamlet,舊社,Jiushe,6064841,PPL,populated place,GNS
23.113333,120.728889,hamlet,竹林,Zhulin,6417565,PPL,populated place,GNS
23.138611,120.734722,hamlet,大肚關,Daduguan,6417415,PPL,populated place,GNS
23.130833,120.731111,hamlet,美蘭社,Meilanshe,6417419,PPL,populated place,GNS
23.114167,120.626111,hamlet,班芝埔,Banzhibu,6417550,PPL,populated place,GNS
23.072222,120.650278,hamlet,下直瀨,Xiazhilai,6417538,PPL,populated place,GNS
23.071944,120.646111,hamlet,上直瀨,Shangzhilai,6417537,PPL,populated place,GNS
23.078056,120.629444,hamlet,白雲巷,Baiyunxiang,6417535,PPL,populated place,GNS
23.070278,120.577778,hamlet,田寮,Tianliao,6417485,PPL,populated place,GNS
23.068056,120.558056,hamlet,葡萄田,Putaotian,-2635927,PPL,populated place,GNS
23.07,120.553056,hamlet,上歸林,Shangguilin,6417444,PPL,populated place,GNS
23.084444,120.55,hamlet,平林,Pinglin,-2635690,PPL,populated place,GNS
23.074167,120.546389,hamlet,下歸林,Xiaguilin,6417443,PPL,populated place,GNS
23.055,120.722222,hamlet,二集團,Erjituan,-2636295,PPL,populated place,GNS
23.030833,120.551667,hamlet,阿焦山,Ajiaoshan,6417458,PPL,populated place,GNS
23.007222,120.570278,hamlet,內灣仔,Neiwanzi,6417471,PPL,populated place,GNS
23.012778,120.576667,hamlet,山下,Shanxia,6417491,PPL,populated place,GNS
23.014444,120.579722,hamlet,火山,Huoshan,6417493,PPL,populated place,GNS
23.019722,120.564722,hamlet,十張犁,Shizhangli,-2636736,PPL,populated place,GNS
23.023333,120.575556,hamlet,大坪,Daping,6417490,PPL,populated place,GNS
23.014444,120.524167,hamlet,安定,Anding,-2628150,PPL,populated place,GNS
23.005278,120.521389,hamlet,狗屎坑,Goushikeng,6417466,PPL,populated place,GNS
23.031944,120.514444,hamlet,田仔頂,Tianziding,6417456,PPL,populated place,GNS
23.028017,120.499166,hamlet,芎蕉湖,Xiongjiaohu,-2631586,PPL,populated place,GNS
23.033943,120.498169,hamlet,烟園子,Yanyuanzi,10167216,PPL,populated place,GNS
22.996835,120.643473,hamlet,中莊,Zhongzhuang,-2639529,PPL,populated place,GNS
