lat,lon,place,name,name:en,GNS:id,GNS:dsg_code,GNS:dsg_string,source
25.194898,121.660203,hamlet,八斗坑內,Badoukengnei,-2635312,PPL,populated place,GNS
25.243128,121.6226,hamlet,半嶺子,Banlingzi,-2635190,PPL,populated place,GNS
25.223743,121.647179,hamlet,水尾,Shuiwei,-2637319,PPL,populated place,GNS
25.228373,121.639194,hamlet,社寮,Sheliao,-2636632,PPL,populated place,GNS
25.280709,121.591868,hamlet,坪林,Pinglin,-2635699,PPL,populated place,GNS
25.226792,121.645454,hamlet,磺港,Huanggang,-2631710,PPL,populated place,GNS
25.286871,121.531365,hamlet,崁子脚,Kanzijiao,-2632354,PPL,populated place,GNS
25.224255,121.635717,hamlet,崙子頂,Lunziding,-2633865,PPL,populated place,GNS
25.289842,121.545691,hamlet,老梅,Laomei,-2633139,PPL,populated place,GNS
25.20203,121.668467,hamlet,國聖埔,Guoshengbu,-2633010,PPL,populated place,GNS
25.218416,121.639265,hamlet,龜子山,Guizishan,-2632797,PPL,populated place,GNS
25.12263,121.915665,hamlet,港仔尾,Gangziwei,10021438,PPL,populated place,GNS
25.195176,121.686493,hamlet,漁澳,Yu'ao,-2632746,PPL,populated place,GNS
25.239721,121.632375,hamlet,中角,Zhongjiao,-2628707,PPL,populated place,GNS
25.278493,121.594825,hamlet,下角,Xiajiao,-2630292,PPL,populated place,GNS
25.2339,121.6287,hamlet,西勢,Xishi,-2631502,PPL,populated place,GNS
25.2124,121.6458,hamlet,下萬里加投,Xiawanlijiatou,-2630765,PPL,populated place,GNS
25.267451,121.607782,hamlet,竹子湖,Zhuzihu,-2629147,PPL,populated place,GNS
25.283333,121.516667,hamlet,,Xinsheng,-2631337,PPL,populated place,GNS
25.281897,121.59676,hamlet,小坑口,Xiaokengkou,-2630573,PPL,populated place,GNS
25.283057,121.568672,hamlet,重門,Zhongmen,-2628916,PPL,populated place,GNS
25.290701,121.53526,hamlet,富基村,Fujicun,-2629678,PPL,populated place,GNS
25.216903,121.6484,hamlet,下社,Xiashe,-2630430,PPL,populated place,GNS
25.268289,121.622159,hamlet,濆水,Fenshui,-2629638,PPL,populated place,GNS
25.294862,121.576821,hamlet,尖子鹿,Jianzilu,-2627761,PPL,populated place,GNS
25.25005,121.633331,hamlet,尖山子,Jianshanzi,-2627735,PPL,populated place,GNS
25.279086,121.576438,hamlet,尖鹿村,Jianlucun,-2627682,PPL,populated place,GNS
25.28748,121.58827,hamlet,乾華村,Qianhuacun,-2627663,PPL,populated place,GNS
25.201949,121.678007,hamlet,七甲尾,Qijiawei,-2627575,PPL,populated place,GNS
25.221509,121.636988,hamlet,金山,Jinshan,-2628196,PPL,populated place,GNS
25.231519,121.627935,hamlet,清水,Qingshui,-2628069,PPL,populated place,GNS
25.17231,121.68413,hamlet,景美,Jingmei,-2628031,PPL,populated place,GNS
25.283237,121.520056,hamlet,白沙灣,Baishawan,9166253,PPL,populated place,GNS
25.28826,121.511104,hamlet,麟山鼻,Linshanbi,10005872,PPL,populated place,GNS
25.295314,121.537679,hamlet,楓林,Fenglin,10005893,PPL,populated place,GNS
25.290848,121.552887,hamlet,崩山口,Bengshankou,10005901,PPL,populated place,GNS
25.160833,121.406944,hamlet,,Dazhuwei,-2637718,PPL,populated place,GNS
25.149888,121.423974,hamlet,大堀湖,Dakuhu,-2638031,PPL,populated place,GNS
25.155478,121.420212,hamlet,圍子内,Weizinei,-2640167,PPL,populated place,GNS
25.142174,121.433988,hamlet,牛寮埔,Niuliaobu,-2634874,PPL,populated place,GNS
25.156413,121.413622,hamlet,埤子頭,Pizitou,-2635781,PPL,populated place,GNS
25.162488,121.409082,hamlet,洪厝,Hongcuo,10165760,PPL,populated place,GNS
25.158442,121.412442,hamlet,公田,Gongtian,10165761,PPL,populated place,GNS
25.143958,121.798888,hamlet,八斗子,Badouzi,-2635310,PPL,populated place,GNS
25.135574,121.795901,hamlet,深澳山腳,Shen'aoshanjiao,-2636650,PPL,populated place,GNS
25.140955,121.798945,hamlet,碧水巷,Bishuixiang,10021170,PPL,populated place,GNS
25.280496,121.586496,hamlet,茂林,Maolin,10005916,PPL,populated place,GNS
25.272987,121.607091,hamlet,阿里老坑內,Alilaokengnei,10005921,PPL,populated place,GNS
25.278114,121.614231,hamlet,竹子湖路口,Zhuzihulukou,10005923,PPL,populated place,GNS
25.26513,121.624219,hamlet,永興,Yongxing,10005944,PPL,populated place,GNS
25.284705,121.525887,hamlet,德茂,Demao,10005946,PPL,populated place,GNS
25.288162,121.540588,hamlet,燈臺口,Dengtaikou,10005956,PPL,populated place,GNS
25.253529,121.494031,hamlet,山猪崛,Shanzhujue,-2636364,PPL,populated place,GNS
25.24157,121.487901,hamlet,陽住,Yangzhu,10164905,PPL,populated place,GNS
25.254383,121.485883,hamlet,海尾,Haiwei,-2629893,PPL,populated place,GNS
25.257374,121.482087,hamlet,南勢崗,Nanshigang,10008888,PPL,populated place,GNS
25.261463,121.479622,hamlet,北勢崗,Beishigang,-2630245,PPL,populated place,GNS
25.257687,121.477771,hamlet,錫板,Xiban,-2629894,PPL,populated place,GNS
25.255701,121.475874,hamlet,後厝,Houcuo,-2630244,PPL,populated place,GNS
25.230153,121.543511,hamlet,二坪頂,Erpingding,-2629283,PPL,populated place,GNS
25.169744,121.456429,hamlet,虎頭山,Hutoushan,-2631930,PPL,populated place,GNS
25.160523,121.467299,hamlet,内竿蓁林,Neiganzhenlin,10164484,PPL,populated place,GNS
25.153084,121.462156,hamlet,高厝坑,Gaocuokeng,-2632430,PPL,populated place,GNS
25.076341,121.755659,hamlet,乾溪子,Ganxizi,-2632297,PPL,populated place,GNS
25.0831,121.7677,hamlet,粗坑頭,Cukengtou,-2639438,PPL,populated place,GNS
25.0891,121.7729,hamlet,滴水子,Dishuizi,-2639144,PPL,populated place,GNS
25.047536,121.799585,hamlet,粗坑,Cukeng,-2639432,PPL,populated place,GNS
25.0308,121.7947,hamlet,番仔坑,Fanzikeng,-2629427,PPL,populated place,GNS
25.042,121.7945,hamlet,乾坑,Gankeng,-2632300,PPL,populated place,GNS
25.030173,121.779204,hamlet,大湖,Dahu,-2635686,PPL,populated place,GNS
25.05,121.783333,hamlet,,Liufen,-2633465,PPL,populated place,GNS
25.043497,121.777923,hamlet,十分寮,Shifenliao,-2636778,PPL,populated place,GNS
24.948517,121.564297,hamlet,十二分,Shi'erfen,10008608,PPL,populated place,GNS
24.93367,121.553719,hamlet,中興坑,Zhongxingkeng,10008378,PPL,populated place,GNS
24.942261,121.546239,hamlet,小粗坑,Xiaocukeng,-2630628,PPL,populated place,GNS
24.946531,121.541892,hamlet,灣潭,Wantan,-2640129,PPL,populated place,GNS
24.942435,121.531209,hamlet,直潭,Zhitan,-2627874,PPL,populated place,GNS
24.95,121.533333,hamlet,,Guoqiaokeng,-2632938,PPL,populated place,GNS
24.943018,121.522552,hamlet,塗潭,Tutan,-2639858,PPL,populated place,GNS
24.998778,121.746399,hamlet,竿蓁坑,Ganzhenkeng,10136452,PPL,populated place,GNS
25.013319,121.904918,hamlet,龍崗,Longgang,-2633749,PPL,populated place,GNS
25.013519,121.89696,hamlet,圳口,Zhenkou,10021254,PPL,populated place,GNS
25.017261,121.914086,hamlet,崙仔尾,Lunziwei,10021255,PPL,populated place,GNS
25.020077,121.898158,hamlet,長潭,Changtan,-2627091,PPL,populated place,GNS
25.022338,121.90208,hamlet,獅頭,Shitou,10021242,PPL,populated place,GNS
25.022543,121.915156,hamlet,貢寮,Gongliao,-2632900,PPL,populated place,GNS
25.030993,121.91332,hamlet,水返港,Shuifangang,-2637206,PPL,populated place,GNS
24.983333,121.883333,hamlet,,Xidi,-2631525,PPL,populated place,GNS
24.983889,121.891944,hamlet,柑子坑,Ganzikeng,-2632356,PPL,populated place,GNS
24.972899,121.474948,hamlet,内藤寮坑,Neitengliaokeng,-2634811,PPL,populated place,GNS
24.965916,121.465401,hamlet,茅仔嶺,Maoziling,10031021,PPL,populated place,GNS
24.959696,121.463115,hamlet,蘆葦林,Luweilin,10031205,PPL,populated place,GNS
24.976648,121.464906,hamlet,檳榔村,Binlangcun,10031198,PPL,populated place,GNS
24.960724,121.458106,hamlet,石門,Shimen,10031022,PPL,populated place,GNS
24.950722,121.387014,hamlet,公厝仔,Gongcuozi,10031015,PPL,populated place,GNS
24.954273,121.385869,hamlet,林厝,Lincuo,10030968,PPL,populated place,GNS
24.954581,121.388362,hamlet,溪墘厝,Xiqiancuo,-2630796,PPL,populated place,GNS
24.954949,121.412412,hamlet,媽祖田,Mazutian,-2639455,PPL,populated place,GNS
24.955737,121.396198,hamlet,石頭溪,Shitouxi,-2637004,PPL,populated place,GNS
24.957441,121.407414,hamlet,下石頭溪,Xiashitouxi,10031169,PPL,populated place,GNS
24.874248,121.378095,hamlet,菜園地,Caiyuandi,10030983,PPL,populated place,GNS
24.871301,121.374825,hamlet,圳子頭,Zhenzitou,10030982,PPL,populated place,GNS
24.842457,121.360899,hamlet,內詩朗,Neishilang,10030989,PPL,populated place,GNS
24.858634,121.359345,hamlet,五寮,Wuliao,-2640439,PPL,populated place,GNS
24.854197,121.357244,hamlet,吊橋頭,Diaoqiaotou,10030987,PPL,populated place,GNS
24.852972,121.355487,hamlet,西郎,Xilang,-2630947,PPL,populated place,GNS
24.876003,121.357249,hamlet,柑樹脚,Ganshujiao,10030984,PPL,populated place,GNS
24.871716,121.354925,hamlet,龍山岩,Longshanyan,10030985,PPL,populated place,GNS
24.867853,121.352988,hamlet,六寮,Liuliao,10030986,PPL,populated place,GNS
24.826689,121.38949,hamlet,佳志,Jiazhi,-2627308,PPL,populated place,GNS
24.8118,121.5147,hamlet,屯鹿,Tunlu,10008459,PPL,populated place,GNS
24.797085,121.50222,hamlet,下盆,Xiapen,10031072,PPL,populated place,GNS
24.83233,121.445498,hamlet,納仔,Nazi,10031052,PPL,populated place,GNS
24.777325,121.502945,hamlet,福山,Fushan,-2629778,PPL,populated place,GNS
25.237182,121.512842,hamlet,連溪,Lianxi,-2635157,PPL,populated place,GNS
25.244391,121.505,hamlet,埔尾,Buwei,-2635971,PPL,populated place,GNS
25.246529,121.51554,hamlet,埔頭坑,Butoukeng,-2635944,PPL,populated place,GNS
25.249913,121.511944,hamlet,埔坪村,Bupingcun,10005884,PPL,populated place,GNS
25.25368,121.517669,hamlet,陳厝坑,Chencuokeng,-2627287,PPL,populated place,GNS
25.255081,121.526774,hamlet,大坑,Dakeng,-2637988,PPL,populated place,GNS
25.256578,121.510816,hamlet,布蓬崎,Bupengqi,10005880,PPL,populated place,GNS
25.257002,121.514936,hamlet,埤仔頂,Piziding,10005882,PPL,populated place,GNS
25.036842,121.775171,hamlet,南山坪,Nanshanping,-2634574,PPL,populated place,GNS
25.0523,121.774934,hamlet,頂寮子,Dingliaozi,-2639040,PPL,populated place,GNS
25.037582,121.758718,hamlet,望古坑,Wanggukeng,-2640029,PPL,populated place,GNS
25.09979,121.767449,hamlet,頂田寮,Dingtianliao,-2639103,PPL,populated place,GNS
25.1,121.766667,hamlet,,Duchuantoubu,-2639481,PPL,populated place,GNS
25.1,121.766667,hamlet,,Dishuishan,-2639142,PPL,populated place,GNS
25.091482,121.763742,hamlet,粗坑,Cukeng,10021472,PPL,populated place,GNS
25.094991,121.763105,hamlet,粗坑口,Cukengkou,-2639435,PPL,populated place,GNS
24.93943,121.594319,hamlet,中林,Zhonglin,10008401,PPL,populated place,GNS
24.94595,121.613835,hamlet,雷公坡,Leigongpo,-2633168,PPL,populated place,GNS
24.961671,121.614239,hamlet,楠枋寮,Nanfangliao,10008403,PPL,populated place,GNS
24.970692,121.60851,hamlet,草湳,Caonan,-2639342,PPL,populated place,GNS
24.974817,121.616421,hamlet,大崙尾,Dalunwei,-2638119,PPL,populated place,GNS
24.975739,121.62208,hamlet,南邦寮,Nanbangliao,-2634542,PPL,populated place,GNS
24.977941,121.605235,hamlet,猴山岳,Houshanyue,10008576,PPL,populated place,GNS
24.909804,121.551448,hamlet,雙溪口,Shuangxikou,-2637138,PPL,populated place,GNS
24.980556,121.787778,hamlet,豹子厨,Baozichu,-2635275,PPL,populated place,GNS
24.958056,121.78,hamlet,鷺鷥岫,Lusixiu,-2633911,PPL,populated place,GNS
24.989722,121.788056,hamlet,中坑,Zhongkeng,-2627106,PPL,populated place,GNS
24.968333,121.778333,hamlet,濶瀨,Kuolai,-2632991,PPL,populated place,GNS
24.99,121.887778,hamlet,內寮,Neiliao,6425271,PPL,populated place,GNS
25.014028,121.924743,hamlet,遠望坑口,Yuanwangkengkou,10021468,PPL,populated place,GNS
25.0151,121.919681,hamlet,下雙溪,Xiashuangxi,-2630713,PPL,populated place,GNS
25.018241,121.928022,hamlet,田寮洋,Tianliaoyang,-2638834,PPL,populated place,GNS
25.02499,121.922336,hamlet,新社,Xinshe,-2631332,PPL,populated place,GNS
25.026156,121.932672,hamlet,舊社,Jiushe,-2633761,PPL,populated place,GNS
25.026565,121.929803,hamlet,十三姓,Shisanxing,10021239,PPL,populated place,GNS
25.027406,121.926681,hamlet,頂店,Dingdian,10021240,PPL,populated place,GNS
25.032009,121.926853,hamlet,沙崙仔,Shalunzi,10021237,PPL,populated place,GNS
24.993407,121.954266,hamlet,内藍,Neilan,-2634764,PPL,populated place,GNS
24.993889,121.913056,hamlet,石壁坑,Shibikeng,6425118,PPL,populated place,GNS
24.958096,121.390341,hamlet,上石頭溪,Shangshitouxi,-2636786,PPL,populated place,GNS
24.959144,121.399307,hamlet,鄭厝,Zhengcuo,10031170,PPL,populated place,GNS
24.960157,121.394597,hamlet,柑園,Ganyuan,-2632369,PPL,populated place,GNS
24.963278,121.399744,hamlet,三塊厝,Sankuaicuo,-2636177,PPL,populated place,GNS
24.972114,121.393436,hamlet,山佳,Shanjia,10031016,PPL,populated place,GNS
24.973375,121.391093,hamlet,中坑,Zhongkeng,-2628840,PPL,populated place,GNS
24.976665,121.391392,hamlet,德和,Dehe,10031017,PPL,populated place,GNS
24.964624,121.530307,hamlet,溪洲,Xizhou,10008585,PPL,populated place,GNS
24.964414,121.524822,hamlet,下城,Xiacheng,-2630288,PPL,populated place,GNS
24.957942,121.522584,hamlet,大湖底,Dahudi,10008357,PPL,populated place,GNS
24.962805,121.513676,hamlet,公館崙,Gongguanlun,10008519,PPL,populated place,GNS
25.105671,121.325172,hamlet,中埔,Zhongbu,10164717,PPL,populated place,GNS
25.106389,121.323889,hamlet,,Dingfu,-2638971,PPL,populated place,GNS
25.103987,121.321103,hamlet,小南灣,Xiaonanwan,-2630602,PPL,populated place,GNS
25.120792,121.32102,hamlet,中福,Zhongfu,10164912,PPL,populated place,GNS
25.116114,121.31669,hamlet,嘉溪雅坑,Jiaxiyakeng,10164913,PPL,populated place,GNS
25.103585,121.31278,hamlet,橫坑子,Hengkengzi,10164716,PPL,populated place,GNS
25.120634,121.3146,hamlet,林投厝,Lintoucuo,-2633364,PPL,populated place,GNS
25.108889,121.308924,hamlet,佳林,Jialin,10164712,PPL,populated place,GNS
25.116711,121.309196,hamlet,麻埔,Mabu,10164914,PPL,populated place,GNS
25.113652,121.301815,hamlet,水碓,Shuidui,10164828,PPL,populated place,GNS
25.118035,121.299104,hamlet,下福,Xiafu,-2630344,PPL,populated place,GNS
24.774064,121.469083,hamlet,馬岸,Ma'an,10031073,PPL,populated place,GNS
24.835844,121.525133,hamlet,哪哮,Naxiao,10008451,PPL,populated place,GNS
25.266667,121.516667,hamlet,,Sanzhizhuang,-2636059,PPL,populated place,GNS
25.271883,121.511677,hamlet,新莊子,Xinzhuangzi,-2631082,PPL,populated place,GNS
25.223593,121.485698,hamlet,北勢子,Beishizi,-2635498,PPL,populated place,GNS
25.223844,121.491692,hamlet,崙頂,Lunding,-2633842,PPL,populated place,GNS
25.226534,121.463685,hamlet,八里堆尾,Baliduiwei,10164924,PPL,populated place,GNS
25.226823,121.488798,hamlet,草埔尾,Caobuwei,-2639353,PPL,populated place,GNS
25.229262,121.470732,hamlet,公埔子,Gongbuzi,-2632910,PPL,populated place,GNS
25.230363,121.486218,hamlet,中和,Zhonghe,10164468,PPL,populated place,GNS
25.232229,121.471427,hamlet,桂竹圍,Guizhuwei,10164467,PPL,populated place,GNS
25.233097,121.481671,hamlet,小中寮,Xiaozhongliao,-2630541,PPL,populated place,GNS
25.236123,121.475939,hamlet,番社前,Fansheqian,-2629396,PPL,populated place,GNS
25.238106,121.468027,hamlet,荖花程,Laohuacheng,10164465,PPL,populated place,GNS
25.23956,121.462319,hamlet,石頭厝,Shitoucuo,-2637020,PPL,populated place,GNS
25.241654,121.478024,hamlet,蕃子崙,Fanzilun,-2629447,PPL,populated place,GNS
25.134465,121.434717,hamlet,石璧脚,Shibijiao,-2636927,PPL,populated place,GNS
25.149489,121.438918,hamlet,米倉,Micang,-2634307,PPL,populated place,GNS
25.097397,121.753243,hamlet,碇內,Dingnei,-2639059,PPL,populated place,GNS
25.098196,121.746825,hamlet,十六坑,Shiliukeng,-2636861,PPL,populated place,GNS
25.110851,121.763643,hamlet,大坑內,Dakengnei,-2637997,PPL,populated place,GNS
25.116667,121.75,hamlet,,Lingquansi,-2633291,PPL,populated place,GNS
25.0571,121.8069,hamlet,幼坑,Youkeng,-2640935,PPL,populated place,GNS
25.059334,121.78114,hamlet,月桃寮,Yuetaoliao,-2640912,PPL,populated place,GNS
25.059511,121.792885,hamlet,新寮,Xinliao,-2637156,PPL,populated place,GNS
25.0636,121.80274,hamlet,五分寮,Wufenliao,-2640353,PPL,populated place,GNS
25.0701,121.8112,hamlet,烏塗窟,Wutuku,-2635999,PPL,populated place,GNS
25.070583,121.787896,hamlet,石碣後,Shijiehou,-2636751,PPL,populated place,GNS
24.9231,121.546282,hamlet,屈尺,Quchi,-2628577,PPL,populated place,GNS
24.927304,121.560952,hamlet,小坑,Xiaokeng,10008373,PPL,populated place,GNS
24.931349,121.544193,hamlet,伸杖坂,Shenzhangban,-2636652,PPL,populated place,GNS
24.9322,121.536,hamlet,湖子內,Huzinei,10008375,PPL,populated place,GNS
24.885863,121.570151,hamlet,四嵌水,Siqianshui,-2637391,PPL,populated place,GNS
24.897911,121.585428,hamlet,坑內,Kengnei,10008370,PPL,populated place,GNS
24.900739,121.566603,hamlet,大粗坑,Dacukeng,-2638552,PPL,populated place,GNS
24.901799,121.563303,hamlet,四崁水,Sikanshui,10008598,PPL,populated place,GNS
24.994167,121.923611,hamlet,遠望坑,Yuanwangkeng,-2640853,PPL,populated place,GNS
24.995278,121.947222,hamlet,中心崙,Zhongxinlun,6425188,PPL,populated place,GNS
25,121.916667,hamlet,,Suiyucun,-2637503,PPL,populated place,GNS
25.00151,121.936277,hamlet,竹圍仔,Zhuweizi,10021267,PPL,populated place,GNS
25.003773,121.959288,hamlet,外嶐林街,Wailonglinjie,10021263,PPL,populated place,GNS
25.007304,121.948728,hamlet,龜壽谷,Guishougu,10021266,PPL,populated place,GNS
25.010093,121.94309,hamlet,油車仔,Youchezi,10021265,PPL,populated place,GNS
25.01074,121.924913,hamlet,大屯頭店,Datuntoudian,10021268,PPL,populated place,GNS
24.986944,121.968611,hamlet,大堀澳,Daku'ao,6425202,PPL,populated place,GNS
24.987384,121.965378,hamlet,大堀,Daku,-2638017,PPL,populated place,GNS
24.992222,121.975833,hamlet,鶯歌石,Yinggeshi,-2640787,PPL,populated place,GNS
24.994722,121.983333,hamlet,蓬萊街,Penglaijie,6425201,PPL,populated place,GNS
24.995691,121.966491,hamlet,田寮洋,Tianliaoyang,-2638833,PPL,populated place,GNS
24.958778,121.51173,hamlet,一股坡,Yigupo,10008356,PPL,populated place,GNS
24.965195,121.510991,hamlet,柴埕,Chaicheng,10008605,PPL,populated place,GNS
24.958755,121.508981,hamlet,安坑,Ankeng,-2626909,PPL,populated place,GNS
24.957086,121.507283,hamlet,車子路,Chezilu,-2627306,PPL,populated place,GNS
24.963006,121.505262,hamlet,打鐵坑,Datiekeng,10031056,PPL,populated place,GNS
24.954789,121.497277,hamlet,大茅埔,Damaobu,-2638133,PPL,populated place,GNS
24.966667,121.5,hamlet,,Zhudushan,-2629134,PPL,populated place,GNS
24.958378,121.49635,hamlet,小粗坑,Xiaocukeng,-2630629,PPL,populated place,GNS
24.951152,121.492128,hamlet,頭城,Toucheng,-2639168,PPL,populated place,GNS
24.942576,121.430057,hamlet,石門內,Shimennei,10031026,PPL,populated place,GNS
25.120396,121.297796,hamlet,頂寮,Dingliao,10164710,PPL,populated place,GNS
25.117507,121.291712,hamlet,下寮,Xialiao,-2630429,PPL,populated place,GNS
25.079425,121.351603,hamlet,井子厝,Jingzicuo,10164835,PPL,populated place,GNS
25.084058,121.350706,hamlet,埔尾,Buwei,10164836,PPL,populated place,GNS
25.086748,121.35826,hamlet,蘇厝,Sucuo,10164727,PPL,populated place,GNS
25.089063,121.343401,hamlet,雷公崎,Leigongqi,10164834,PPL,populated place,GNS
25.089253,121.337366,hamlet,彎子坑,Wanzikeng,10164833,PPL,populated place,GNS
25.090494,121.347769,hamlet,陳厝,Chencuo,10164722,PPL,populated place,GNS
25.0936,121.341861,hamlet,頂罟埔,Dinggubu,10164816,PPL,populated place,GNS
25.095131,121.352205,hamlet,土地公厝,Tudigongcuo,10164849,PPL,populated place,GNS
25.09766,121.354917,hamlet,北坑,Beikeng,10164720,PPL,populated place,GNS
25.097869,121.347536,hamlet,小南灣坑,Xiaonanwankeng,10164840,PPL,populated place,GNS
25.10146,121.34702,hamlet,破竹林,Pozhulin,10164718,PPL,populated place,GNS
25.101499,121.360419,hamlet,絲線嶺,Sixianling,10164909,PPL,populated place,GNS
25.1025,121.3422,hamlet,外埔,Waibu,-2639968,PPL,populated place,GNS
24.8392,121.528127,hamlet,信賢,Xinxian,10008452,PPL,populated place,GNS
24.8564,121.554,hamlet,拉卡,Laka,10008469,PPL,populated place,GNS
24.86397,121.551331,hamlet,烏來,Wulai,-2640426,PPL,populated place,GNS
24.856179,121.548283,hamlet,野要,Yeyao,10008465,PPL,populated place,GNS
25.157209,121.642248,hamlet,內崁,Neikan,-2634750,PPL,populated place,GNS
25.243228,121.474036,hamlet,番社後,Fanshehou,-2629398,PPL,populated place,GNS
25.24404,121.483671,hamlet,麻竹厝,Mazhucuo,10164464,PPL,populated place,GNS
25.245983,121.464281,hamlet,土地公坑,Tudigongkeng,-2639512,PPL,populated place,GNS
25.24609,121.478616,hamlet,北勢子,Beishizi,10164915,PPL,populated place,GNS
25.25,121.466667,hamlet,,Yangzhukeng,-2640617,PPL,populated place,GNS
25.250619,121.468262,hamlet,大堀,Daku,10008908,PPL,populated place,GNS
25.253622,121.472991,hamlet,北勢溪口,Beishixikou,10008917,PPL,populated place,GNS
25.21877,121.452184,hamlet,興化店,Xinghuadian,-2631131,PPL,populated place,GNS
25.219448,121.448643,hamlet,牛埔子,Niubuzi,-2634947,PPL,populated place,GNS
25.222192,121.442657,hamlet,前洲子,Qianzhouzi,-2627642,PPL,populated place,GNS
25.22522,121.452967,hamlet,八里堆,Balidui,-2635165,PPL,populated place,GNS
25.2253,121.447729,hamlet,後洲子,Houzhouzi,-2630093,PPL,populated place,GNS
25.227515,121.449767,hamlet,新埔仔,Xinbuzi,-2631311,PPL,populated place,GNS
25.227552,121.453656,hamlet,田心仔,Tainxinzi,10164877,PPL,populated place,GNS
25.075377,121.802341,hamlet,中坑,Zhongkeng,-2628842,PPL,populated place,GNS
25.082907,121.794708,hamlet,八分寮頂,Bafenliaoding,10021194,PPL,populated place,GNS
25.091114,121.797158,hamlet,八分寮,Bafenliao,-2635153,PPL,populated place,GNS
25.091209,121.783289,hamlet,尫子上天,Wangzishangtian,-2632097,PPL,populated place,GNS
25.097545,121.78241,hamlet,大寮,Daliao,-2638057,PPL,populated place,GNS
25.097912,121.787067,hamlet,頂坪,Dingping,-2639068,PPL,populated place,GNS
25.1,121.8,hamlet,,Sankang,-2636144,PPL,populated place,GNS
25.101227,121.79648,hamlet,坑子,Kengzi,-2632238,PPL,populated place,GNS
25.109021,121.789527,hamlet,傑魚坑,Jieyukeng,-2632731,PPL,populated place,GNS
25.1054,121.786178,hamlet,七坑,Qikeng,-2627896,PPL,populated place,GNS
24.90481,121.563753,hamlet,蛇舌子,Sheshezi,-2636710,PPL,populated place,GNS
