lat,lon,place,name,name:en,GNS:id,GNS:dsg_code,GNS:dsg_string,source
23.245117,120.377176,hamlet,南湖,Nanhu,10166601,PPL,populated place,GNS
23.228955,120.3494,hamlet,六甲,Liujia,-2633438,PPL,populated place,GNS
23.2383,120.3264,hamlet,中社,Zhongshe,-2628961,PPL,populated place,GNS
23.242749,120.325216,hamlet,港子頭,Gangzitou,10166425,PPL,populated place,GNS
23.250833,120.327222,hamlet,港子頭,Gangzitou,-2632270,PPL,populated place,GNS
23.24237,120.319625,hamlet,林鳳營,Linfengying,-2633284,PPL,populated place,GNS
23.251944,120.310556,hamlet,龜子港,Guizigang,-2632752,PPL,populated place,GNS
23.234839,120.303497,hamlet,菁埔,Jingbu,-2628037,PPL,populated place,GNS
23.22881,120.40854,hamlet,水流東,Shuiliudong,-2637238,PPL,populated place,GNS
23.237066,120.402117,hamlet,尖山,Jianshan,-2627719,PPL,populated place,GNS
23.234264,120.39219,hamlet,檨仔林,Shezilin,10166603,PPL,populated place,GNS
23.238544,120.372099,hamlet,南湖口,Nanhukou,10167227,PPL,populated place,GNS
23.230132,120.367561,hamlet,四甲内,Sijianei,10167302,PPL,populated place,GNS
23.232135,120.363901,hamlet,湖仔內,Huzinei,10166602,PPL,populated place,GNS
23.232357,120.357136,hamlet,浮四山,Fusishan,10167338,PPL,populated place,GNS
23.225217,120.283661,hamlet,橋南子,Qiaonanzi,-2630294,PPL,populated place,GNS
23.230688,120.291288,hamlet,菁埔寮,Jingbuliao,-2628036,PPL,populated place,GNS
23.265278,120.462222,hamlet,鹿寮埔,Luliaobu,-2633672,PPL,populated place,GNS
23.235116,120.414103,hamlet,西港湖,Xiganghu,-2630927,PPL,populated place,GNS
23.25,120.410278,hamlet,匏子園,Paoziyuan,-2635281,PPL,populated place,GNS
23.250278,120.415,hamlet,桶頭腳,Tongtoujiao,-2639809,PPL,populated place,GNS
23.2327,120.447173,hamlet,坪園子,Pingyuanzi,10166663,PPL,populated place,GNS
23.228073,120.440687,hamlet,嶺頂,Lingding,-2633304,PPL,populated place,GNS
23.2201,120.4379,hamlet,大丘園,Daqiuyuan,-2637646,PPL,populated place,GNS
23.218727,120.4339,hamlet,匏仔寮,Paoziliao,10166666,PPL,populated place,GNS
23.231641,120.427366,hamlet,北勢坑,Beishikeng,-2635483,PPL,populated place,GNS
23.220173,120.422937,hamlet,半天井,Bantianjing,10166665,PPL,populated place,GNS
23.219155,120.498645,hamlet,塩水堀,Yanshuiku,-2640721,PPL,populated place,GNS
23.220654,120.491199,hamlet,東口,Dongkou,-2640932,PPL,populated place,GNS
23.239154,120.476848,hamlet,横路,Henglu,-2629970,PPL,populated place,GNS
23.236555,120.476069,hamlet,分水崙,Fenshuilun,10166712,PPL,populated place,GNS
23.229497,120.473635,hamlet,烏山嶺腳,Wushanlingjiao,10166715,PPL,populated place,GNS
23.228774,120.463802,hamlet,西口,Xikou,-2630935,PPL,populated place,GNS
23.23164,120.46079,hamlet,姜仔寮,Jiangziliao,10166714,PPL,populated place,GNS
23.225305,120.458079,hamlet,中坑,Zhongkeng,-2628765,PPL,populated place,GNS
23.231265,120.458193,hamlet,內坑,Neikeng,-2634756,PPL,populated place,GNS
23.209747,120.41605,hamlet,猴洞頂,Houdongding,10166664,PPL,populated place,GNS
23.225007,120.399125,hamlet,番子坑,Fanzikeng,-2629424,PPL,populated place,GNS
23.232017,120.40157,hamlet,土地崎,Tudiqi,10167228,PPL,populated place,GNS
23.195977,120.443712,hamlet,番仔厝,Fanzicuo,10166670,PPL,populated place,GNS
23.206999,120.442556,hamlet,南勢坑,Nanshikeng,-2634610,PPL,populated place,GNS
22.961667,120.288333,hamlet,崁子厝,Kanzicuo,-2632355,PPLX,populated place,GNS
22.969167,120.282778,hamlet,黃厝,Huangcuo,6432769,PPLX,populated place,GNS
22.969167,120.286667,hamlet,後市,Houshi,-2630227,PPLX,populated place,GNS
22.968333,120.251389,hamlet,竿林墘,Ganlinqian,6420401,PPLX,populated place,GNS
23.229402,120.344996,hamlet,二甲,Erjia,-2629220,PPLX,populated place,GNS
23.23314,120.345214,hamlet,水漆林,Shuiqilin,-2637191,PPLX,populated place,GNS
23.223333,120.347715,hamlet,七甲,Qijia,-2627563,PPLX,populated place,GNS
23.104177,120.35028,hamlet,南洲,Nanzhou,-2634408,PPLX,populated place,GNS
23.12515,120.3545,hamlet,石子瀨,Shizilai,-2637048,PPLX,populated place,GNS
23.101562,120.358726,hamlet,山仔頂,Shanziding,-2636569,PPLX,populated place,GNS
23.075028,120.293711,hamlet,新店,Xindian,-2631360,PPLX,populated place,GNS
23.075338,120.299404,hamlet,南港墘,Nangangqian,10167335,PPLX,populated place,GNS
23.080674,120.301432,hamlet,北港墘,Beigangqian,-2632258,PPLX,populated place,GNS
23.374722,120.390556,hamlet,頂土溝,Dingtugou,6405985,PPLX,populated place,GNS
23.345278,120.412778,hamlet,新厝,Xincuo,-2631373,PPLX,populated place,GNS
23.05529,120.405266,hamlet,拔馬,Bama,-2635171,PPLX,populated place,GNS
23.054104,120.403277,hamlet,湖底,Hudi,10166654,PPLX,populated place,GNS
23.055859,120.409624,hamlet,口社寮,Kousheliao,-2632575,PPLX,populated place,GNS
22.953333,120.328056,hamlet,五甲,Wujia,-2640292,PPLX,populated place,GNS
22.954722,120.331111,hamlet,香洋,Xiangyang,6432951,PPLX,populated place,GNS
22.956944,120.333056,hamlet,韮菜寮,Jiucailiao,6432952,PPLX,populated place,GNS
22.959167,120.325556,hamlet,關廟,Guanmiao,6432596,PPLX,populated place,GNS
22.962222,120.336944,hamlet,南花,Nanhua,-2634459,PPLX,populated place,GNS
22.964722,120.332778,hamlet,北勢,Beishi,-2635465,PPLX,populated place,GNS
23.177778,120.184722,hamlet,許竹圍,Xuzhuwei,-2631637,PPL,populated place,GNS
23.163056,120.176667,hamlet,佳裏,Jiali,-2627360,PPL,populated place,GNS
23.163611,120.166389,hamlet,大路尾,Daluwei,-2638124,PPL,populated place,GNS
23.168611,120.170278,hamlet,潭墘,Tanqian,6304734,PPL,populated place,GNS
23.177222,120.159167,hamlet,北頭洋,Beitouyang,-2635513,PPL,populated place,GNS
23.178889,120.176389,hamlet,萊竿寮,Laiganliao,-2639302,PPL,populated place,GNS
23.168889,120.252778,hamlet,潭底,Tandi,-2638259,PPL,populated place,GNS
23.163056,120.248611,hamlet,東勢,Dongshi,-2639758,PPL,populated place,GNS
23.167222,120.247222,hamlet,后寮,Houliao,-2637586,PPL,populated place,GNS
23.158611,120.245,hamlet,安業,Anye,-2626949,PPL,populated place,GNS
23.156667,120.207222,hamlet,砂凹子,Sha'aozi,-2636611,PPL,populated place,GNS
23.1575,120.2025,hamlet,新寮,Xinliao,-2631258,PPL,populated place,GNS
23.168056,120.222222,hamlet,番子寮,Fanziliao,-2629433,PPL,populated place,GNS
23.174167,120.207778,hamlet,子良廟,Ziliangmiao,-2639904,PPL,populated place,GNS
23.174444,120.2,hamlet,菜寮,Cailiao,-2639279,PPL,populated place,GNS
23.178333,120.218333,hamlet,麻豆口,Madoukou,-2633976,PPL,populated place,GNS
23.179167,120.202222,hamlet,墘潭,Qiantan,-2627746,PPL,populated place,GNS
23.156111,120.232778,hamlet,方厝寮,Fangcuoliao,-2629355,PPL,populated place,GNS
23.157778,120.241667,hamlet,西廍,Xibu,-2631464,PPL,populated place,GNS
23.160556,120.238333,hamlet,社子,Shezi,-2636719,PPL,populated place,GNS
23.166389,120.225278,hamlet,北廍,Beibu,6304736,PPL,populated place,GNS
23.171389,120.235,hamlet,前班,Qianban,-2627687,PPL,populated place,GNS
23.184444,120.233611,hamlet,苓子林,Lingzilin,-2633191,PPL,populated place,GNS
23.185556,120.245278,hamlet,麻豆,Madou,-2634112,PPL,populated place,GNS
23.152778,120.147778,hamlet,蕃子塭,Fanziwen,-2629469,PPL,populated place,GNS
23.232664,120.282995,hamlet,橋頭子,Qiaotouzi,-2627506,PPL,populated place,GNS
23.235796,120.275571,hamlet,港墘寮子,Gangqianliaozi,-2632193,PPL,populated place,GNS
23.249722,120.289722,hamlet,洲子,Zhouzi,-2629999,PPL,populated place,GNS
23.253889,120.295556,hamlet,麻豆寮,Madouliao,-2634116,PPL,populated place,GNS
23.213075,120.339086,hamlet,角秀,Jiaoxiu,-2627466,PPL,populated place,GNS
23.223543,120.337795,hamlet,瓦磘,Wayao,-2640172,PPL,populated place,GNS
23.215627,120.32984,hamlet,二鎮,Erzhen,-2629216,PPL,populated place,GNS
23.213076,120.31552,hamlet,三結義,Sanjieyi,-2636048,PPL,populated place,GNS
23.213182,120.306178,hamlet,南廍,Nanpou,-2634553,PPL,populated place,GNS
23.216832,120.398945,hamlet,東膏蚋,Donggaorui,-2639650,PPL,populated place,GNS
23.221793,120.399703,hamlet,王爺宮,Wangyegong,-2640067,PPL,populated place,GNS
23.212198,120.296398,hamlet,六鼓洋,Liuguyang,10167299,PPL,populated place,GNS
23.205253,120.289609,hamlet,翁厝,Wengcuo,10166421,PPL,populated place,GNS
23.215627,120.279086,hamlet,茅港尾,Maogangwei,-2634051,PPL,populated place,GNS
23.216451,120.274615,hamlet,中營,Zhongying,-2629012,PPL,populated place,GNS
23.210343,120.266318,hamlet,連表,Lianbiao,-2630956,PPL,populated place,GNS
23.20898,120.349037,hamlet,湖山,Hushan,-2631895,PPL,populated place,GNS
23.198612,120.331965,hamlet,廳太,Tingtai,10166424,PPL,populated place,GNS
23.1867,120.2964,hamlet,西莊,Xizhuang,-2630837,PPL,populated place,GNS
23.187974,120.301392,hamlet,東莊,Dongzhuang,-2639569,PPL,populated place,GNS
23.197249,120.316823,hamlet,隆田,Longtian,-2633792,PPL,populated place,GNS
23.188306,120.283354,hamlet,寮子廍,Liaozipou,-2633206,PPL,populated place,GNS
23.186084,120.26854,hamlet,總爺,Zongye,10166422,PPL,populated place,GNS
23.199518,120.434,hamlet,馬斗欄,Madoulan,10166668,PPL,populated place,GNS
23.195682,120.420289,hamlet,中崙,Zhonglun,10166669,PPL,populated place,GNS
23.202806,120.420763,hamlet,檳榔林,Binlanglin,10166667,PPL,populated place,GNS
23.215814,120.422371,hamlet,猴洞腳,Houdongjiao,-2630257,PPL,populated place,GNS
23.183782,120.469959,hamlet,王萊宅,Wanglaizhai,-2640036,PPL,populated place,GNS
23.187691,120.477775,hamlet,照興,Zhaoxing,10166722,PPL,populated place,GNS
23.191317,120.47213,hamlet,坑仔內,Kengzinei,10166721,PPL,populated place,GNS
23.201924,120.479331,hamlet,頂湖,Dinghu,-2638996,PPL,populated place,GNS
23.176389,120.531111,hamlet,全洲科,Quanzhouke,6417658,PPL,populated place,GNS
23.179444,120.5175,hamlet,灣丘,Wanqiu,-2640010,PPL,populated place,GNS
23.1775,120.507778,hamlet,外市仔,Waishizi,6417322,PPL,populated place,GNS
23.202351,120.513736,hamlet,密枝,Mizhi,-2634247,PPL,populated place,GNS
23.178243,120.507433,hamlet,關帝廳,Guanditing,10167329,PPL,populated place,GNS
23.177248,120.506015,hamlet,內舖子,Neipuzi,-2634790,PPL,populated place,GNS
23.176075,120.503123,hamlet,二埤,Erpi,10167134,PPL,populated place,GNS
23.175699,120.500909,hamlet,大埤,Dapi,10166723,PPL,populated place,GNS
23.195712,120.50042,hamlet,溪崁頭,Xikantou,-2641099,PPL,populated place,GNS
23.177536,120.486343,hamlet,楠西,Nanxi,-2634437,PPL,populated place,GNS
23.204825,120.489832,hamlet,興北,Xingbei,-2631143,PPL,populated place,GNS
23.186389,120.560556,hamlet,大湖桶,Dahutong,6417347,PPL,populated place,GNS
23.197222,120.562778,hamlet,青龍坑,Qinglongkeng,6417346,PPL,populated place,GNS
23.181667,120.555833,hamlet,二層坪,Ercengping,6417319,PPL,populated place,GNS
23.212778,120.558056,hamlet,炭寮坪,Tanliaoping,6417344,PPL,populated place,GNS
23.209444,120.555,hamlet,爆子寮,Baoziliao,6417308,PPL,populated place,GNS
23.178889,120.545556,hamlet,竹仔圾,Zhuzise,6417320,PPL,populated place,GNS
22.969167,120.328611,hamlet,新埔,Xinbu,-2631305,PPLX,populated place,GNS
22.958611,120.336944,hamlet,松腳,Songjiao,-2637510,PPLX,populated place,GNS
22.953056,120.335278,hamlet,東勢,Dongshi,-2639795,PPLX,populated place,GNS
23.161944,120.15,hamlet,埔尾,Buwei,-2635961,PPL,populated place,GNS
23.171389,120.150833,hamlet,下營,Xiaying,6304719,PPL,populated place,GNS
23.173889,120.151389,hamlet,頂廍,Dingbu,6304718,PPL,populated place,GNS
23.155,120.108056,hamlet,中寮,Zhongliao,-2628943,PPL,populated place,GNS
23.155556,120.105556,hamlet,十棟寮,Shidongliao,6304730,PPL,populated place,GNS
23.153611,120.098611,hamlet,新山子寮,Xinshanziliao,-2631324,PPL,populated place,GNS
23.133611,120.130278,hamlet,七股,Qigu,-2627899,PPL,populated place,GNS
23.136667,120.1325,hamlet,玉成,Yucheng,-2630781,PPL,populated place,GNS
23.137222,120.143056,hamlet,鹽埕地,Yanchengdi,-2640677,PPL,populated place,GNS
23.144722,120.142778,hamlet,三合子,Sanhezi,-2636108,PPL,populated place,GNS
23.151111,120.148333,hamlet,大埕村,Dachengcun,6304743,PPL,populated place,GNS
23.138611,120.115,hamlet,龍山,Longshan,-2630693,PPL,populated place,GNS
23.147222,120.11,hamlet,沙崙寮,Shalunliao,6304731,PPL,populated place,GNS
23.151667,120.108056,hamlet,鹽埕,Yancheng,-2640675,PPL,populated place,GNS
23.160278,120.13,hamlet,篤加,Dujia,-2639474,PPL,populated place,GNS
23.136667,120.158056,hamlet,港墘子,Gangqianzi,-2632199,PPL,populated place,GNS
23.1425,120.158056,hamlet,東勢寮,Dongshiliao,-2639675,PPL,populated place,GNS
23.145,120.156667,hamlet,埔頂,Buding,-2635931,PPL,populated place,GNS
23.147222,120.153611,hamlet,大寮,Daliao,-2638053,PPL,populated place,GNS
23.131667,120.178611,hamlet,蚶西港,Hanxigang,-2629912,PPL,populated place,GNS
23.137778,120.190556,hamlet,檳榔林,Binlanglin,-2630331,PPL,populated place,GNS
23.147222,120.176111,hamlet,南勢,Nanshi,-2634585,PPL,populated place,GNS
23.128333,120.219444,hamlet,八分,Bafen,-2635015,PPL,populated place,GNS
23.133056,120.200556,hamlet,中洲仔,Zhongzhouzi,-2628779,PPL,populated place,GNS
23.188889,120.265,hamlet,關帝廰,Guanditing,-2632683,PPL,populated place,GNS
23.2056,120.416678,hamlet,九重橋,Jiuchongqiao,-2628297,PPL,populated place,GNS
23.184418,120.362623,hamlet,舊社,Jiushe,10166613,PPL,populated place,GNS
23.1908,120.3708,hamlet,大崎,Daqi,-2637595,PPL,populated place,GNS
23.1994,120.349878,hamlet,中脅,Zhongxie,-2628775,PPL,populated place,GNS
23.209407,120.35483,hamlet,烏山頭,Wushantou,-2640506,PPL,populated place,GNS
23.1869,120.340671,hamlet,官田,Guantian,-2632679,PPL,populated place,GNS
23.168512,120.328789,hamlet,渡子頭,Duzitou,-2639870,PPL,populated place,GNS
23.167506,120.367589,hamlet,六雙,Liushuang,-2633504,PPL,populated place,GNS
23.175759,120.363294,hamlet,公館,Gongguan,10166617,PPL,populated place,GNS
23.18037,120.359677,hamlet,社子,Shezi,-2636733,PPL,populated place,GNS
23.1812,120.3629,hamlet,柴埔,Chaibu,10166614,PPL,populated place,GNS
23.188607,120.372564,hamlet,蓮潭,Liantan,10166612,PPL,populated place,GNS
23.152208,120.286274,hamlet,溪尾,Xiwei,-2630971,PPL,populated place,GNS
23.1686,120.2686,hamlet,溪底寮,Xidiliao,-2631559,PPL,populated place,GNS
23.181053,120.267641,hamlet,總榮里,Zongrongli,-2639443,PPL,populated place,GNS
23.184722,120.2625,hamlet,南勢角,Nanshijiao,-2634599,PPL,populated place,GNS
23.177607,120.259567,hamlet,溝子墘,Gouziqian,10166423,PPL,populated place,GNS
23.171389,120.253611,hamlet,磚井,Zhuanjing,-2628485,PPL,populated place,GNS
23.151744,120.389423,hamlet,紅花園,Honghuayuan,10166627,PPL,populated place,GNS
23.157314,120.394825,hamlet,竹宅子,Zhuzhaizi,-2628549,PPL,populated place,GNS
23.160826,120.385254,hamlet,九指湖,Jiuzhihu,10166621,PPL,populated place,GNS
23.16337,120.382153,hamlet,籠仔內,Longzinei,10166620,PPL,populated place,GNS
23.183611,120.543611,hamlet,北勢,Beishi,6417318,PPL,populated place,GNS
23.183889,120.535556,hamlet,內市,Neishi,6417317,PPL,populated place,GNS
23.204167,120.539722,hamlet,新社區,Xinshequ,6417309,PPL,populated place,GNS
23.185833,120.530833,hamlet,香蕉山,Xiangjiaoshan,6417316,PPL,populated place,GNS
23.215556,120.538333,hamlet,蜘蛛結網,Zhizhujiewang,6417302,PPL,populated place,GNS
23.206667,120.535278,hamlet,復興,Fuxing,6064842,PPL,populated place,GNS
23.196667,120.525556,hamlet,公館,Gongguan,6417314,PPL,populated place,GNS
23.195556,120.522778,hamlet,埤仔內,Pizinei,6417313,PPL,populated place,GNS
23.214722,120.527222,hamlet,雙溪,Shuangxi,6417303,PPL,populated place,GNS
23.205278,120.523056,hamlet,枋子頭,Fangzitou,6417310,PPL,populated place,GNS
23.202778,120.522222,hamlet,東勢坑,Dongshikeng,6417311,PPL,populated place,GNS
23.210278,120.511667,hamlet,鳳梨山,Fenglishan,6417304,PPL,populated place,GNS
23.144041,120.441903,hamlet,內豐里,Neifengli,-2634732,PPL,populated place,GNS
23.1473,120.4187,hamlet,環湖,Huanhu,10166677,PPL,populated place,GNS
23.155626,120.425035,hamlet,內埔坑,Neibukeng,-2634795,PPL,populated place,GNS
23.160775,120.448696,hamlet,竹湖,Zhuhu,-2628589,PPL,populated place,GNS
23.165637,120.411923,hamlet,竹圍,Zhuwei,10167175,PPL,populated place,GNS
23.168642,120.412616,hamlet,南管田,Nanguantian,10167178,PPL,populated place,GNS
23.176139,120.421996,hamlet,三林,Sanlin,10167180,PPL,populated place,GNS
23.1419,120.4824,hamlet,鹿陶,Lutao,-2633893,PPL,populated place,GNS
23.147516,120.46987,hamlet,斗六,Douliu,-2639223,PPL,populated place,GNS
23.149358,120.472611,hamlet,舊社,Jiushe,10166728,PPL,populated place,GNS
23.142778,120.217222,hamlet,後營,Houying,-2630272,PPL,populated place,GNS
23.148889,120.209167,hamlet,施寮,Shiliao,-2636846,PPL,populated place,GNS
23.151111,120.196944,hamlet,下宅子,Xiazhaizi,-2630285,PPL,populated place,GNS
23.1525,120.208611,hamlet,中社,Zhongshe,6304738,PPL,populated place,GNS
23.131667,120.231944,hamlet,五塊厝,Wukuaicuo,6304740,PPL,populated place,GNS
23.133889,120.225278,hamlet,中竹寮,Zhongzhuliao,6304739,PPL,populated place,GNS
23.136111,120.227778,hamlet,三合寮,Sanheliao,-2636103,PPL,populated place,GNS
23.136111,120.231944,hamlet,檨子林,Xianzilin,-2639446,PPL,populated place,GNS
23.142222,120.229444,hamlet,大西,Daxi,-2637746,PPL,populated place,GNS
23.148611,120.236389,hamlet,謝厝寮,Xiecuoliao,-2630861,PPL,populated place,GNS
23.1525,120.241667,hamlet,東溪洲,Dongxizhou,-2639611,PPL,populated place,GNS
23.127778,120.226944,hamlet,東竹林,Dongzhulin,-2639575,PPL,populated place,GNS
23.1225,120.2175,hamlet,烏竹林,Wuzhulin,-2640333,PPL,populated place,GNS
23.120833,120.216944,hamlet,下面厝,Xiamiancuo,-2636198,PPL,populated place,GNS
23.12,120.213056,hamlet,雙張廍,Shuangzhangbu,-2637114,PPL,populated place,GNS
23.118333,120.206389,hamlet,堀子頂,Kuziding,-2633046,PPL,populated place,GNS
23.115,120.203611,hamlet,南西港,Nanxigang,6304742,PPL,populated place,GNS
23.1225,120.204167,hamlet,西港,Xigang,-2630925,PPL,populated place,GNS
23.117222,120.196667,hamlet,南海埔,Nanhaibu,-2634427,PPL,populated place,GNS
23.102778,120.161667,hamlet,竹橋,Zhuqiao,-2628569,PPL,populated place,GNS
23.1075,120.150556,hamlet,頂義合,Dingyihe,-2631974,PPL,populated place,GNS
23.110556,120.17,hamlet,竹子港,Zhuzigang,-2629150,PPL,populated place,GNS
23.112778,120.159444,hamlet,樹子腳,Shuzijiao,-2637342,PPL,populated place,GNS
23.114722,120.174167,hamlet,麻豆寮,Madouliao,-2634115,PPL,populated place,GNS
23.117778,120.161667,hamlet,林投内,Lintounei,-2633361,PPL,populated place,GNS
23.17442,120.37709,hamlet,牛稠,Niuchou,-2634884,PPL,populated place,GNS
23.178241,120.395163,hamlet,莿子埔,Cizibu,10166618,PPL,populated place,GNS
23.180211,120.39893,hamlet,大井,Dajing,10166615,PPL,populated place,GNS
23.1532,120.31528,hamlet,土虱堀,Tushiku,-2639856,PPL,populated place,GNS
23.153297,120.303111,hamlet,六分寮,Liufenliao,-2633469,PPL,populated place,GNS
23.15718,120.319692,hamlet,東勢寮,Dongshiliao,-2639788,PPL,populated place,GNS
23.157268,120.29504,hamlet,溪底寮,Xidiliao,-2631531,PPL,populated place,GNS
23.172801,120.323287,hamlet,拔子林,Bazilin,-2635163,PPL,populated place,GNS
23.185208,120.307438,hamlet,瓦磘莊,Wayaozhuang,-2640171,PPL,populated place,GNS
23.153599,120.349671,hamlet,日新,Rixin,10166431,PPL,populated place,GNS
23.156215,120.341419,hamlet,三塊厝,Sankuaicuo,-2636160,PPL,populated place,GNS
23.160441,120.34145,hamlet,新中,Xinzhong,-2631087,PPL,populated place,GNS
23.157568,120.3263,hamlet,三塊寮,Sankuailiao,-2636152,PPL,populated place,GNS
23.163256,120.370462,hamlet,網寮,Wangliao,10166619,PPL,populated place,GNS
23.160078,120.358107,hamlet,新埤,Xinpi,10166430,PPL,populated place,GNS
23.147752,120.352748,hamlet,又新,Youxin,10166432,PPL,populated place,GNS
23.148454,120.350895,hamlet,新厝子,Xincuozi,-2631250,PPL,populated place,GNS
23.143672,120.344223,hamlet,二嵌仔,Erqianzi,10166429,PPL,populated place,GNS
23.136807,120.337864,hamlet,五鈴仔,Wulingzi,10166427,PPL,populated place,GNS
23.150277,120.332351,hamlet,東昌,Dongchang,10166428,PPL,populated place,GNS
23.138071,120.326294,hamlet,茄拔,Qieba,-2627596,PPL,populated place,GNS
23.1402,120.3177,hamlet,牛莊,Niuzhuang,-2634901,PPL,populated place,GNS
23.131317,120.271528,hamlet,烏橋,Wuqiao,10166433,PPL,populated place,GNS
23.13907,120.270107,hamlet,百二甲,Bai'erjia,-2635031,PPL,populated place,GNS
23.153588,120.4838,hamlet,大林,Dalin,10166727,PPL,populated place,GNS
23.15864,120.48994,hamlet,東西煙口,Dongxiyankou,10166726,PPL,populated place,GNS
23.166524,120.490493,hamlet,油車,Youche,10166724,PPL,populated place,GNS
23.169318,120.470853,hamlet,灣潭,Wantan,-2640135,PPL,populated place,GNS
23.136907,120.391464,hamlet,三崁,Sankan,-2636142,PPL,populated place,GNS
23.14152,120.385176,hamlet,井仔腳,Jingzijiao,10166630,PPL,populated place,GNS
23.143657,120.385864,hamlet,頭社,Toushe,-2639244,PPL,populated place,GNS
23.1554,120.391511,hamlet,大坪顶,Dapingding,10167229,PPL,populated place,GNS
23.162002,120.403747,hamlet,燒灰子,Shaohuizi,-2636590,PPL,populated place,GNS
23.165278,120.538333,hamlet,麻竹湖,Mazhuhu,6417324,PPL,populated place,GNS
23.150556,120.527778,hamlet,岩仔頂,Yanziding,6417326,PPL,populated place,GNS
23.138611,120.520556,hamlet,棚仔湖,Pengzihu,6417330,PPL,populated place,GNS
23.160556,120.523333,hamlet,新寮,Xinliao,6417325,PPL,populated place,GNS
23.172778,120.519722,hamlet,石草,Shicao,6417323,PPL,populated place,GNS
23.140833,120.509444,hamlet,鳳萊園,Fenglaiyuan,-2640038,PPL,populated place,GNS
23.133802,120.496209,hamlet,龜丹,Guidan,-2632785,PPL,populated place,GNS
23.144488,120.494242,hamlet,埔頭,Butou,-2635939,PPL,populated place,GNS
23.165298,120.499037,hamlet,鳳興,Fengxing,-2629512,PPL,populated place,GNS
23.136277,120.488265,hamlet,林口,Linkou,10166742,PPL,populated place,GNS
23.160202,120.492666,hamlet,東西煙,Dongxiyan,-2639626,PPL,populated place,GNS
23.155629,120.49019,hamlet,鹿陶洋,Lutaoyang,-2633897,PPL,populated place,GNS
23.123951,120.445297,hamlet,豐里,Fengli,-2629536,PPL,populated place,GNS
23.136956,120.44239,hamlet,井仔腳,Jingzijiao,10166676,PPL,populated place,GNS
23.137671,120.438581,hamlet,厝尾,Cuowei,10166679,PPL,populated place,GNS
23.134554,120.478426,hamlet,下山腳,Xiashanjiao,10166745,PPL,populated place,GNS
23.124167,120.165556,hamlet,塭子内,Wenzinei,-2633701,PPL,populated place,GNS
23.126667,120.159167,hamlet,蚶寮,Hanliao,-2629915,PPL,populated place,GNS
23.128889,120.170556,hamlet,外渡頭,Waidutou,-2639985,PPL,populated place,GNS
23.100556,120.14,hamlet,下義合,Xiayihe,-2630379,PPL,populated place,GNS
23.100833,120.128611,hamlet,三百二萬,Sanbaierwan,6304764,PPL,populated place,GNS
23.120556,120.150278,hamlet,股尾,Guwei,6304744,PPL,populated place,GNS
23.122222,120.138611,hamlet,十一分,Shiyifen,-2636796,PPL,populated place,GNS
23.1225,120.148056,hamlet,下厝坪,Xiacuoping,-2630672,PPL,populated place,GNS
23.128889,120.151389,hamlet,頂看坪,Dingkanping,-2635839,PPL,populated place,GNS
23.1,120.118333,hamlet,三股,Sangu,-2636151,PPL,populated place,GNS
23.103889,120.106667,hamlet,九股,Jiugu,-2628361,PPL,populated place,GNS
23.108889,120.097222,hamlet,七股寮,Qiguliao,6304745,PPL,populated place,GNS
23.119722,120.102222,hamlet,海寮,Hailiao,-2629866,PPL,populated place,GNS
23.1275,120.118889,hamlet,溪南寮,Xinanliao,-2630976,PPL,populated place,GNS
23.106111,120.178333,hamlet,大塭寮,Dawenliao,-2641027,PPL,populated place,GNS
23.106667,120.190278,hamlet,東港,Donggang,-2639639,PPL,populated place,GNS
23.108056,120.184167,hamlet,新港,Xingang,-2631249,PPL,populated place,GNS
23.1225,120.186944,hamlet,大竹林,Dazhulin,-2628639,PPL,populated place,GNS
23.123611,120.193333,hamlet,中洲,Zhongzhou,6304741,PPL,populated place,GNS
23.128056,120.177778,hamlet,劉厝,Liucuo,-2633518,PPL,populated place,GNS
23.086389,120.212222,hamlet,新吉,Xinji,-2631001,PPL,populated place,GNS
23.086389,120.185556,hamlet,溪埔寮,Xibuliao,-2631473,PPL,populated place,GNS
23.098056,120.2125,hamlet,海寮,Hailiao,-2631257,PPL,populated place,GNS
23.106944,120.218889,hamlet,管寮,Guanliao,-2632660,PPL,populated place,GNS
23.108889,120.194167,hamlet,中港,Zhonggang,-2628991,PPL,populated place,GNS
23.1423,120.267342,hamlet,中寮,Zhongliao,10167346,PPL,populated place,GNS
23.142659,120.279211,hamlet,什乃,Shinai,-2636889,PPL,populated place,GNS
23.143,120.2717,hamlet,崁頭,Kantou,-2632331,PPL,populated place,GNS
23.1452,120.2706,hamlet,胡厝寮,Hucuoliao,-2631931,PPL,populated place,GNS
23.136684,120.312009,hamlet,北仔店,Beizidian,-2635533,PPL,populated place,GNS
23.143537,120.311285,hamlet,苓仔林,Lingzilin,-2633295,PPL,populated place,GNS
23.134063,120.304849,hamlet,竹圍,Zhuwei,-2637712,PPL,populated place,GNS
23.131456,120.29304,hamlet,善化,Shanhua,-2636495,PPL,populated place,GNS
23.149929,120.294686,hamlet,東勢宅,Dongshizhai,-2639772,PPL,populated place,GNS
23.143897,120.292911,hamlet,社內,Shenei,-2629683,PPL,populated place,GNS
23.14103,120.288654,hamlet,南溪尾,Nanxiwei,10166426,PPL,populated place,GNS
23.150868,120.3806,hamlet,竹子湖,Zhuzihu,10166626,PPL,populated place,GNS
23.152897,120.373703,hamlet,交力林,Jiaolilin,-2627477,PPL,populated place,GNS
