lat,lon,place,name,name:en,GNS:id,GNS:dsg_code,GNS:dsg_string,source
22.561988,120.532603,hamlet,五魁寮,Wukuiliao,10176110,PPL,populated place,GNS
22.58716,120.537383,hamlet,履豐,Lufeng,-2633639,PPL,populated place,GNS
22.578839,120.534943,hamlet,糶糴,Tiaodi,-2638728,PPL,populated place,GNS
22.55878,120.528737,hamlet,五魁,Wukui,-2640405,PPL,populated place,GNS
22.583376,120.532396,hamlet,崙子,Lunzi,-2633847,PPL,populated place,GNS
22.5731,120.524825,hamlet,泗洲,Sizhou,-2637395,PPL,populated place,GNS
22.591153,120.52901,hamlet,土庫,Tuku,10176102,PPL,populated place,GNS
22.566016,120.522774,hamlet,下港尾,Xiagangwei,-2630385,PPL,populated place,GNS
22.584782,120.527191,hamlet,貓網,Maowang,10176391,PPL,populated place,GNS
22.570104,120.517847,hamlet,上港尾,Shanggangwei,-2636410,PPL,populated place,GNS
22.536416,120.551746,hamlet,劉厝庄,Liucuozhuang,10025966,PPL,populated place,GNS
22.542434,120.557089,hamlet,溝子墘,Gouziqian,10025981,PPL,populated place,GNS
22.543,120.545413,hamlet,内庄,Neizhuang,-2636122,PPLX,populated place,GNS
22.546,120.5522,hamlet,橋子墘,Qiaoziqian,-2627510,PPL,populated place,GNS
22.549374,120.566221,hamlet,坎脚,Kanjiao,-2632167,PPL,populated place,GNS
22.551792,120.562183,hamlet,三寮,Sanliao,-2636010,PPL,populated place,GNS
22.553598,120.551406,hamlet,北勢廍,Beishipou,-2635492,PPL,populated place,GNS
22.5553,120.5465,hamlet,北勢頭,Beishitou,-2635494,PPLX,populated place,GNS
22.511889,120.489329,hamlet,北勢,Beishi,-2635463,PPL,populated place,GNS
22.520779,120.487621,hamlet,後廍,Houpou,-2630209,PPL,populated place,GNS
22.509449,120.4825,hamlet,過溪子,Guoxizi,-2632957,PPL,populated place,GNS
22.510848,120.482065,hamlet,頂頭子,Dingtouzi,-2632958,PPL,populated place,GNS
22.500284,120.437591,hamlet,五房村,Wufangcun,10064079,PPL,populated place,GNS
22.502579,120.475121,hamlet,竹圍子,Zhuweizi,-2629184,PPL,populated place,GNS
22.505069,120.47569,hamlet,舊港東,Jiugangdong,-2632255,PPL,populated place,GNS
22.506257,120.437097,hamlet,五房,Wufang,-2640340,PPL,populated place,GNS
22.503675,120.481749,hamlet,越溪,Yuexi,10063889,PPL,populated place,GNS
22.499116,120.475637,hamlet,新港東,Xingangdong,-2631232,PPL,populated place,GNS
22.468333,120.549722,hamlet,新埤,Xinpi,-2631297,PPL,populated place,GNS
22.4775,120.535,hamlet,三千,Sanqian,-2639534,PPL,populated place,GNS
22.478333,120.548056,hamlet,砂崙,Shalun,-2631185,PPL,populated place,GNS
22.478889,120.562222,hamlet,建功,Jiangong,-2627670,PPL,populated place,GNS
22.483611,120.548889,hamlet,新竹寮,Xinzhuliao,6425906,PPL,populated place,GNS
22.486944,120.533611,hamlet,壽元,Shouyuan,-2637109,PPL,populated place,GNS
22.494066,120.545769,hamlet,打鐵,Datie,-2638533,PPL,populated place,GNS
22.4475,120.519722,hamlet,湖内,Hunei,-2631798,PPL,populated place,GNS
22.435,120.516389,hamlet,林邊,Linbian,-2633343,PPL,populated place,GNS
22.449444,120.519167,hamlet,慈徳五村,Cidewucun,6426078,PPL,populated place,GNS
22.43279,120.50271,hamlet,田厝,Tiancuo,-2638867,PPL,populated place,GNS
22.455304,120.505704,hamlet,田中央,Tianzhongyang,10021842,PPL,populated place,GNS
22.432541,120.500033,hamlet,中莊,Zhongzhuang,10021847,PPL,populated place,GNS
22.456044,120.493546,hamlet,大潭,Datan,-2638513,PPL,populated place,GNS
22.432704,120.481382,hamlet,土刈厝,Tuyicuo,-2639527,PPL,populated place,GNS
22.59781,120.499645,hamlet,高田仔,Gaotianzi,10063477,PPL,populated place,GNS
22.625554,120.504763,hamlet,下柳,Xialiu,-2630442,PPL,populated place,GNS
22.616743,120.501713,hamlet,頂新莊仔,Dingxinzhuangzi,-2638989,PPL,populated place,GNS
22.599231,120.496606,hamlet,濫莊,Lanzhuang,-2633080,PPL,populated place,GNS
22.5958,120.4913,hamlet,下本縣廍,Xiabenxianpou,-2630659,PPL,populated place,GNS
22.617415,120.493417,hamlet,廣興,Guangxing,10063855,PPL,populated place,GNS
22.361667,120.629444,hamlet,畚箕窩,Benjiwo,6426008,PPL,populated place,GNS
22.359444,120.6275,hamlet,古華,Guhua,-2632807,PPL,populated place,GNS
22.330556,120.62,hamlet,加祿,Jialu,-2627382,PPL,populated place,GNS
22.369444,120.624722,hamlet,春日,Chunri,-2629027,PPL,populated place,GNS
22.345833,120.608889,hamlet,保生,Baosheng,6425957,PPL,populated place,GNS
22.392222,120.618333,hamlet,内寮,Neiliao,-2634767,PPL,populated place,GNS
22.346667,120.606944,hamlet,士文溪,Shiwenxi,-2637074,PPL,populated place,GNS
22.376389,120.613333,hamlet,瓦磘,Wayao,-2640170,PPL,populated place,GNS
22.101389,120.831389,hamlet,八瑤,Bayao,-2635335,PPL,populated place,GNS
22.148333,120.810833,hamlet,佳德,Jiade,6433791,PPL,populated place,GNS
22.133611,120.798889,hamlet,中間路,Zhongjianlu,-2629000,PPL,populated place,GNS
22.1275,120.782778,hamlet,茄芝路,Qiezhilu,-2627589,PPL,populated place,GNS
22.110278,120.883333,hamlet,水燭仔,Shuizhuzi,6433926,PPL,populated place,GNS
22.112778,120.88,hamlet,中港,Zhonggang,-2628823,PPL,populated place,GNS
22.109444,120.874444,hamlet,九棚,Jiupeng,-2628274,PPL,populated place,GNS
21.999722,120.805833,hamlet,呆風,Daifeng,6433802,PPL,populated place,GNS
21.99,120.794167,hamlet,呆風路,Daifenglu,6438408,PPL,populated place,GNS
22.003333,120.774444,hamlet,出火,Chuhuo,6433801,PPL,populated place,GNS
22.004167,120.765,hamlet,山脚,Shanjiao,-2636338,PPL,populated place,GNS
21.976389,120.753889,hamlet,柴櫛,Chaijie,6431522,PPL,populated place,GNS
21.983889,120.753611,hamlet,鼻仔頭,Bizitou,-2635798,PPL,populated place,GNS
21.991667,120.755278,hamlet,湖内,Hunei,6431563,PPL,populated place,GNS
21.99,120.848333,hamlet,海墘,Haiqian,6438417,PPL,populated place,GNS
21.975556,120.843889,hamlet,興海路,Xinghailu,-2628817,PPL,populated place,GNS
22.878928,120.599322,hamlet,三坵田,Sanqiutian,-2636068,PPL,populated place,GNS
22.880713,120.614246,hamlet,新寮,Xinliao,-2631254,PPL,populated place,GNS
22.883392,120.604272,hamlet,鷄爪坑,Jizhaokeng,10039478,PPL,populated place,GNS
22.886604,120.606772,hamlet,打鐵坑,Datiekeng,10039477,PPL,populated place,GNS
22.879617,120.64007,hamlet,大津,Dajin,-2637635,PPL,populated place,GNS
22.883286,120.619274,hamlet,九兄弟,Jiuxiongdi,10039487,PPL,populated place,GNS
22.8727,120.5707,hamlet,大崎下,Daqixia,-2637617,PPL,populated place,GNS
22.874371,120.569883,hamlet,大崎,Daqi,10039519,PPL,populated place,GNS
22.87476,120.585114,hamlet,塘尾,Tangwei,10039236,PPL,populated place,GNS
22.746667,120.4475,hamlet,麻竹園,Mazhuyuan,-2633947,PPL,populated place,GNS
22.747222,120.445556,hamlet,興田,Xingtian,-2631146,PPL,populated place,GNS
22.779444,120.453333,hamlet,西瓜寮,Xigualiao,6431996,PPL,populated place,GNS
22.750556,120.445278,hamlet,佛光山,Foguangshan,6431801,PPL,populated place,GNS
22.766256,120.5433,hamlet,新平,Xinping,10039462,PPL,populated place,GNS
22.749487,120.530227,hamlet,龔厝,Gongcuo,10039441,PPL,populated place,GNS
22.758853,120.529898,hamlet,大山寮,Dashanliao,-2638468,PPL,populated place,GNS
22.770026,120.530081,hamlet,新民,Xinmin,-2632004,PPL,populated place,GNS
22.7535,120.518747,hamlet,永隆,Yonglong,-2641025,PPL,populated place,GNS
22.7725,120.516389,hamlet,下武洛,Xiawuluo,-2640454,PPL,populated place,GNS
22.666758,120.521047,hamlet,香陽,Xiangyang,10176086,PPL,populated place,GNS
22.671384,120.521529,hamlet,潭頭,Tantou,-2628136,PPL,populated place,GNS
22.672882,120.525066,hamlet,老潭頭,Laotantou,-2638267,PPL,populated place,GNS
22.672894,120.539681,hamlet,下寮,Xialiao,-2630356,PPL,populated place,GNS
22.675358,120.542283,hamlet,上寮,Shangliao,-2636401,PPL,populated place,GNS
22.676496,120.52804,hamlet,長治,Changzhi,-2633832,PPL,populated place,GNS
22.683379,120.530158,hamlet,單座屋,Danzuowu,10176084,PPL,populated place,GNS
22.683871,120.542893,hamlet,份仔,Fenzi,-2629725,PPL,populated place,GNS
22.690452,120.535712,hamlet,崙上,Lunshang,10176082,PPL,populated place,GNS
22.690608,120.546396,hamlet,莿桐脚,Citongjiao,-2631411,PPL,populated place,GNS
22.692436,120.528936,hamlet,下厝,Xiacuo,-2630753,PPL,populated place,GNS
22.516271,120.635548,hamlet,丹林,Danlin,-2638229,PPL,populated place,GNS
22.526348,120.629071,hamlet,古樓,Gulou,-2632839,PPL,populated place,GNS
22.551607,120.629562,hamlet,南勢湖,Nanshihu,-2635679,PPL,populated place,GNS
22.538652,120.622422,hamlet,新置,Xinzhi,-2631029,PPL,populated place,GNS
22.518946,120.6159,hamlet,赤山寮,Chishanliao,-2627851,PPL,populated place,GNS
22.533276,120.610481,hamlet,明發,Mingfa,-2634279,PPL,populated place,GNS
22.508821,120.458197,hamlet,港西,Gangxi,-2632204,PPL,populated place,GNS
22.520352,120.452066,hamlet,港崗,Ganggang,-2632211,PPL,populated place,GNS
22.526904,120.451832,hamlet,新園村,Xinyuancun,-2631429,PPL,populated place,GNS
22.5281,120.4631,hamlet,内莊,Neizhuang,-2634718,PPL,populated place,GNS
22.530612,120.451969,hamlet,新東村,Xindongcun,10063499,PPL,populated place,GNS
22.5359,120.4647,hamlet,港子墘,Gangziqian,-2632187,PPL,populated place,GNS
22.537463,120.481215,hamlet,客厝,Kecuo,10063884,PPL,populated place,GNS
22.538523,120.482912,hamlet,甘棠門,Gantangmen,10063500,PPL,populated place,GNS
22.5422,120.4638,hamlet,店子口,Dianzikou,-2638892,PPL,populated place,GNS
22.498611,120.556667,hamlet,南豐,Nanfeng,6426043,PPL,populated place,GNS
22.500953,120.559453,hamlet,南岸,Nan'an,-2634372,PPL,populated place,GNS
22.503942,120.545059,hamlet,打鐵寮,Datieliao,10176117,PPL,populated place,GNS
22.506084,120.558028,hamlet,永興寮,Yongxingliao,-2634375,PPL,populated place,GNS
22.509057,120.533612,hamlet,旗厝,Qicuo,-2636718,PPL,populated place,GNS
22.5123,120.5409,hamlet,内埤,Neipi,10176116,PPL,populated place,GNS
22.515512,120.569374,hamlet,永興寮,Yongxingliao,-2630948,PPL,populated place,GNS
22.464722,120.619444,hamlet,望嘉,Wangjia,-2640022,PPL,populated place,GNS
22.440078,120.467327,hamlet,南平,Nanping,-2634546,PPL,populated place,GNS
22.408056,120.618333,hamlet,新開,Xinkai,-2631211,PPL,populated place,GNS
22.431389,120.62,hamlet,東山新村,Dongshanxincun,-2637594,PPL,populated place,GNS
22.423611,120.616667,hamlet,玉泉,Yuquan,-2637024,PPL,populated place,GNS
22.418056,120.615,hamlet,南山,Nanshan,6425866,PPL,populated place,GNS
22.447222,120.614444,hamlet,新埤,Xinpi,6425865,PPL,populated place,GNS
22.405278,120.591944,hamlet,太源,Taiyuan,-2638665,PPL,populated place,GNS
22.6254,120.4951,hamlet,大湖,Dahu,-2637779,PPL,populated place,GNS
22.607289,120.487104,hamlet,頂本縣廍,Dingbenxianpou,-2635302,PPL,populated place,GNS
22.611745,120.487671,hamlet,廣安,Guang'an,-2632598,PPL,populated place,GNS
22.610557,120.483118,hamlet,西勢尾,Xishiwei,10063862,PPL,populated place,GNS
22.615527,120.480868,hamlet,田寮,Tianliao,10063471,PPL,populated place,GNS
22.595896,120.471364,hamlet,客厝,Kecuo,10063476,PPL,populated place,GNS
22.604399,120.469244,hamlet,上蚶,Shanghan,-2636396,PPL,populated place,GNS
22.612473,120.470684,hamlet,社口,Shekou,-2636629,PPL,populated place,GNS
22.610448,120.469784,hamlet,加興,Jiaxing,-2627333,PPL,populated place,GNS
22.2525,120.671944,hamlet,中心崙,Zhongxinlun,-2628798,PPL,populated place,GNS
22.255833,120.661667,hamlet,糖廍,Tangpou,6425937,PPL,populated place,GNS
22.262778,120.651944,hamlet,枋山,Fangshan,-2629347,PPL,populated place,GNS
22.294444,120.644167,hamlet,南和,Nanhe,6426076,PPL,populated place,GNS
22.115,120.8675,hamlet,片埔,Pianbu,6433793,PPL,populated place,GNS
22.123056,120.849444,hamlet,中部落,Zhongbuluo,6433924,PPL,populated place,GNS
22.121389,120.8475,hamlet,高士,Gaoshi,-2632414,PPL,populated place,GNS
22.120278,120.847222,hamlet,下部落,Xiabuluo,6433923,PPL,populated place,GNS
22.101944,120.840278,hamlet,分水嶺,Fenshuiling,6433922,PPL,populated place,GNS
22.093333,120.792222,hamlet,大石板,Dashiban,6433795,PPL,populated place,GNS
22.100833,120.763889,hamlet,石門埔,Shimenbu,6433794,PPL,populated place,GNS
21.986111,120.839444,hamlet,港墘,Gangqian,-2632194,PPL,populated place,GNS
21.991667,120.825556,hamlet,港口,Gangkou,-2632220,PPL,populated place,GNS
22.000278,120.820278,hamlet,橋頭,Qiaotou,-2627494,PPL,populated place,GNS
21.990278,120.815,hamlet,西片路,Xipianlu,-2631451,PPL,populated place,GNS
21.985278,120.729722,hamlet,龍泉,Longquan,-2633727,PPL,populated place,GNS
21.998889,120.728611,hamlet,德和,Dehe,-2638681,PPL,populated place,GNS
21.998611,120.7275,hamlet,槺榔林,Kanglanglin,-2632231,PPL,populated place,GNS
22.001667,120.727222,hamlet,溝槽仔,Goucaozi,6430792,PPL,populated place,GNS
21.9925,120.723889,hamlet,下槺林坪,Xiakanglinping,6431569,PPL,populated place,GNS
22.008889,120.726667,hamlet,四溝,Sigou,-2637423,PPL,populated place,GNS
22.876306,120.57313,hamlet,大份田,Dafentian,10039547,PPL,populated place,GNS
22.878089,120.580575,hamlet,牛欄窩,Niulanwo,-2634914,PPL,populated place,GNS
22.851187,120.527536,hamlet,下九寮,Xiajiuliao,-2628365,PPL,populated place,GNS
22.847771,120.526384,hamlet,四維,Siwei,10039438,PPL,populated place,GNS
22.8494,120.5218,hamlet,福興,Fuxing,-2629712,PPL,populated place,GNS
22.843639,120.535523,hamlet,吉豐,Jifeng,-2630371,PPL,populated place,GNS
22.845698,120.540045,hamlet,中溪埔寮,Zhongxibuliao,10039551,PPL,populated place,GNS
22.850572,120.5478,hamlet,吉山,Jishan,10039460,PPL,populated place,GNS
22.851462,120.5414,hamlet,吉頂,Jiding,10039439,PPL,populated place,GNS
22.8534,120.5516,hamlet,九穴,Jiuxue,-2628334,PPL,populated place,GNS
22.855367,120.534971,hamlet,吉東,Jidong,-2628263,PPL,populated place,GNS
22.858217,120.554718,hamlet,龜子山腳,Guizishanjiao,10039530,PPL,populated place,GNS
22.860978,120.556554,hamlet,十穴,Shixue,10039459,PPL,populated place,GNS
22.758333,120.510833,hamlet,豐平,Fengping,-2629561,PPL,populated place,GNS
22.761389,120.506667,hamlet,鴨母寮,Yamuliao,-2640603,PPL,populated place,GNS
22.750833,120.502222,hamlet,後莊,Houzhuang,-2632096,PPL,populated place,GNS
22.763889,120.502222,hamlet,平和,Pinghe,6432972,PPL,populated place,GNS
22.761667,120.500278,hamlet,昌榮,Changrong,-2628744,PPL,populated place,GNS
22.767222,120.501111,hamlet,林子,Linzi,-2633376,PPL,populated place,GNS
22.756944,120.496111,hamlet,耆老,Qilao,-2627924,PPL,populated place,GNS
22.75,120.493889,hamlet,過田,Guotian,-2633012,PPL,populated place,GNS
22.760278,120.495278,hamlet,豐田,Fengtian,6432973,PPL,populated place,GNS
22.744722,120.488333,hamlet,王厝廍,Wangcuopou,-2640060,PPL,populated place,GNS
22.751111,120.481944,hamlet,三塊厝,Sankuaicuo,-2636183,PPL,populated place,GNS
22.773333,120.487222,hamlet,崎仔頭,Qizitou,-2628268,PPL,populated place,GNS
22.634066,120.496384,hamlet,牛埔,Niubu,-2634928,PPL,populated place,GNS
22.63551,120.481472,hamlet,龍華,Longhua,-2633737,PPL,populated place,GNS
22.643623,120.484964,hamlet,新興,Xinxing,-2631164,PPL,populated place,GNS
22.644918,120.498555,hamlet,頂柳仔林,Dingliuzilin,-2639044,PPL,populated place,GNS
22.651263,120.490927,hamlet,頂宅,Dingzhai,10063460,PPL,populated place,GNS
22.651443,120.48658,hamlet,劉厝莊,Liucuozhuang,-2633516,PPL,populated place,GNS
22.654031,120.505191,hamlet,歸來,Guilai,-2632755,PPL,populated place,GNS
22.657961,120.48742,hamlet,新寮,Xinliao,10063458,PPLX,populated place,GNS
22.543788,120.461726,hamlet,新園,Xinyuan,-2630878,PPL,populated place,GNS
22.545259,120.452633,hamlet,田洋子,Tianyangzi,-2638913,PPL,populated place,GNS
22.546578,120.473344,hamlet,下瓦磘,Xiawayao,-2630767,PPL,populated place,GNS
22.5498,120.4492,hamlet,山子腳,Shanzijiao,-2638910,PPL,populated place,GNS
22.550172,120.470576,hamlet,后大厝,Houdacuo,-2630231,PPL,populated place,GNS
22.5538,120.4741,hamlet,瓦窰,Wayao,-2640182,PPL,populated place,GNS
22.554317,120.425259,hamlet,會結,Huijie,-2631769,PPL,populated place,GNS
22.488759,120.473064,hamlet,海坪,Haiping,10021845,PPL,populated place,GNS
22.486477,120.470871,hamlet,中洲,Zhongzhou,-2628724,PPL,populated place,GNS
22.4805,120.465081,hamlet,內關帝,Neiguandi,10021846,PPL,populated place,GNS
22.491944,120.624444,hamlet,新樂,Xinle,6425925,PPL,populated place,GNS
22.476667,120.610556,hamlet,餉潭,Xiangtan,-2630500,PPL,populated place,GNS
22.464722,120.604167,hamlet,獅頭,Shitou,-2637000,PPL,populated place,GNS
22.510847,120.60112,hamlet,海風寮,Haifengliao,-2635709,PPL,populated place,GNS
22.469444,120.590278,hamlet,箕湖,Jihu,-2627888,PPL,populated place,GNS
22.433056,120.597222,hamlet,大陳二村,Dachen'ercun,-2637589,PPL,populated place,GNS
22.401389,120.575,hamlet,東海,Donghai,-2635358,PPL,populated place,GNS
22.423333,120.565,hamlet,萬建,Wanjian,6425981,PPL,populated place,GNS
22.409444,120.558333,hamlet,下埔頭,Xiabutou,-2633056,PPL,populated place,GNS
22.427222,120.562222,hamlet,玉光,Yuguang,-2640938,PPL,populated place,GNS
22.394167,120.552778,hamlet,下寮,Xialiao,-2630412,PPL,populated place,GNS
22.418056,120.553889,hamlet,榮道新村,Rongdaoxincun,6425985,PPL,populated place,GNS
22.401667,120.5475,hamlet,葫蘆尾,Huluwei,-2631795,PPL,populated place,GNS
22.626054,120.472354,hamlet,社上村,Sheshangcun,-2636709,PPL,populated place,GNS
22.621897,120.471157,hamlet,土庫厝,Tukucuo,10063470,PPL,populated place,GNS
22.618927,120.469843,hamlet,菜寮,Cailiao,-2639277,PPL,populated place,GNS
22.616574,120.469177,hamlet,社皮村,Shepicun,10063472,PPL,populated place,GNS
22.598332,120.463595,hamlet,下蚶,Xiahan,-2630348,PPL,populated place,GNS
22.622191,120.462485,hamlet,磚子窰寮,Zhuanziyaoliao,10063915,PPL,populated place,GNS
22.625814,120.462935,hamlet,磚寮,Zhuanliao,-2628531,PPL,populated place,GNS
22.630343,120.455692,hamlet,磚子磘,Zhuanziyao,10063873,PPL,populated place,GNS
22.599878,120.423436,hamlet,上寮,Shangliao,-2636424,PPL,populated place,GNS
22.556025,120.420151,hamlet,烏龍洲,Wulongzhou,10063607,PPL,populated place,GNS
22.299722,120.645,hamlet,内獅,Neishi,6425943,PPL,populated place,GNS
22.303611,120.643611,hamlet,南勢湖,Nanshihu,-2634583,PPL,populated place,GNS
22.304722,120.69,hamlet,内獅頭,Neishitou,-2634799,PPL,populated place,GNS
22.308056,120.668889,hamlet,巴卡路卡路,Bakalukalu,6426041,PPL,populated place,GNS
22.308611,120.648611,hamlet,苯埔朗,Benbulang,6425947,PPL,populated place,GNS
22.310556,120.650278,hamlet,南世,Nanshi,-2634582,PPL,populated place,GNS
22.321111,120.629167,hamlet,嘉和,Jiahe,-2635704,PPL,populated place,GNS
22.082222,120.748611,hamlet,南勢湖,Nanshihu,-2634619,PPL,populated place,GNS
22.095556,120.749444,hamlet,四重溪,Sichongxi,-2637398,PPL,populated place,GNS
22.092222,120.747222,hamlet,下崁,Xiakan,6430742,PPL,populated place,GNS
22.079167,120.743889,hamlet,十八灣,Shibawan,6430824,PPL,populated place,GNS
22.079722,120.7425,hamlet,內埔,Neibu,-2634787,PPL,populated place,GNS
22.101111,120.746667,hamlet,大梅,Damei,-2638140,PPL,populated place,GNS
22.084167,120.739167,hamlet,二重溪,Erchongxi,6430745,PPL,populated place,GNS
22.077778,120.714167,hamlet,下田中央,Xiatianzhongyang,6430765,PPL,populated place,GNS
22.088333,120.716111,hamlet,海口,Haikou,-2629853,PPL,populated place,GNS
22.080833,120.713611,hamlet,頂田中央,Dingtianzhongyang,6430766,PPL,populated place,GNS
21.974722,120.717222,hamlet,水坑仔,Shuikengzi,6431546,PPL,populated place,GNS
21.996389,120.721667,hamlet,槺林坪,Kanglinping,6431568,PPL,populated place,GNS
21.986111,120.713333,hamlet,山海,Shanhai,-2636485,PPL,populated place,GNS
22.008889,120.718333,hamlet,南太平頂,Nantaipingding,6430805,PPL,populated place,GNS
22.003611,120.716944,hamlet,槺榔坪,Kanglangping,6430791,PPL,populated place,GNS
21.9975,120.704444,hamlet,萬里桐,Wanlitong,-2640095,PPL,populated place,GNS
22.013333,120.701111,hamlet,太平頂,Taipingding,-2637887,PPL,populated place,GNS
22.004722,120.696944,hamlet,石珠,Shizhu,6430807,PPL,populated place,GNS
21.980556,120.733889,hamlet,赤崁,Chikan,-2627799,PPL,populated place,GNS
21.981111,120.73,hamlet,龍水,Longshui,6431554,PPL,populated place,GNS
21.988333,120.731944,hamlet,排仔路,Paizilu,6431561,PPL,populated place,GNS
22.850679,120.611381,hamlet,舊寮村,Jiuliaocun,10039480,PPL,populated place,GNS
22.851616,120.609716,hamlet,司馬村,Simacun,-2637447,PPL,populated place,GNS
22.8363,120.6054,hamlet,高樹下,Gaoshuxia,-2632418,PPL,populated place,GNS
22.850815,120.6058,hamlet,上菜寮,Shangcailiao,10039479,PPL,populated place,GNS
22.8467,120.6038,hamlet,上大埔,Shangdabu,-2638421,PPL,populated place,GNS
22.85034,120.603595,hamlet,下菜寮,Xiacailiao,-2639278,PPL,populated place,GNS
22.8365,120.599092,hamlet,龍眼脚,Longyanjiao,-2633810,PPL,populated place,GNS
22.841,120.5973,hamlet,中大埔,Zhongdabu,-2628971,PPL,populated place,GNS
22.839158,120.593,hamlet,大埔頭,Dabutou,10039481,PPL,populated place,GNS
22.762222,120.483611,hamlet,塔樓,Talou,-2638097,PPL,populated place,GNS
22.744444,120.475556,hamlet,水尾仔,Shuiweizi,-2637305,PPL,populated place,GNS
22.7725,120.480833,hamlet,潮厝,Chaocuo,-2627128,PPL,populated place,GNS
22.767222,120.475,hamlet,頂三塊厝,Dingsankuaicuo,-2632639,PPL,populated place,GNS
22.743737,120.618783,hamlet,廣興,Guangxing,-2632621,PPL,populated place,GNS
22.744388,120.601642,hamlet,客人厝,Kerencuo,10176075,PPL,populated place,GNS
22.760322,120.616134,hamlet,廣福,Guangfu,-2632597,PPL,populated place,GNS
22.768622,120.616459,hamlet,西廣福,Xiguangfu,10039535,PPL,populated place,GNS
22.663721,120.491193,hamlet,光華,Guanghua,10063881,PPLX,populated place,GNS
22.665986,120.510628,hamlet,香楊脚,Xiangyangjiao,10176085,PPL,populated place,GNS
22.504136,120.581377,hamlet,寳水泉,Baoshuiquan,10176119,PPL,populated place,GNS
22.468333,120.567778,hamlet,萬興,Wanxing,-2640076,PPL,populated place,GNS
22.51,120.5728,hamlet,糞箕湖,Fenjihu,10176118,PPL,populated place,GNS
22.473611,120.522778,hamlet,牛埔,Niubu,-2634940,PPL,populated place,GNS
22.465278,120.520556,hamlet,田寮,Tianliao,6425897,PPL,populated place,GNS
22.469444,120.521111,hamlet,濫頭,Lantou,-2636679,PPL,populated place,GNS
22.465193,120.513551,hamlet,社邊,Shebian,-2636707,PPL,populated place,GNS
22.47,120.508889,hamlet,草厝寮,Caocuoliao,6425888,PPL,populated place,GNS
22.417778,120.549444,hamlet,佳冬,Jiadong,-2627540,PPL,populated place,GNS
22.402778,120.536944,hamlet,頂寮,Dingliao,-2639020,PPL,populated place,GNS
22.421111,120.523611,hamlet,海埔,Haibu,-2629872,PPL,populated place,GNS
22.410833,120.520833,hamlet,塭子,Wenzi,-2640227,PPL,populated place,GNS
22.358889,120.596944,hamlet,北勢寮,Beishiliao,-2635487,PPLX,populated place,GNS
22.590023,120.597336,hamlet,五溝水,Wugoushui,-2640390,PPL,populated place,GNS
22.59696,120.610568,hamlet,萬金,Wanjin,-2640009,PPL,populated place,GNS
22.627406,120.638981,hamlet,萬安,Wan'an,-2639998,PPL,populated place,GNS
22.682308,120.688004,hamlet,白露,Bailu,10176127,PPL,populated place,GNS
22.730927,120.759202,hamlet,阿禮,Ali,-2626862,PPL,populated place,GNS
22.741927,120.748897,hamlet,去露,Qulu,-2629066,PPL,populated place,GNS
22.743823,120.732205,hamlet,霧臺,Wutai,-2640532,PPL,populated place,GNS
22.704079,120.7018,hamlet,馬兒村,Ma'ercun,-2633948,PPL,populated place,GNS
22.744741,120.711377,hamlet,伊拉社,Yilashe,-2632001,PPL,populated place,GNS
22.252222,120.780833,hamlet,草埔後社,Caobuhoushe,-2639350,PPL,populated place,GNS
22.262778,120.738333,hamlet,阿耶美須,Ayemeixu,-2634163,PPL,populated place,GNS
22.223611,120.680556,hamlet,上楓港,Shangfenggang,6430829,PPL,populated place,GNS
22.101667,120.716944,hamlet,水坑,Shuikeng,-2628608,PPL,populated place,GNS
22.083889,120.711944,hamlet,海口營,Haikouying,6430767,PPL,populated place,GNS
22.081111,120.702778,hamlet,石頭公,Shitougong,6430768,PPL,populated place,GNS
22.004167,120.743889,hamlet,恒春,Hengchun,-2629946,PPL,populated place,GNS
21.949444,120.740833,hamlet,大光里,Daguangli,-2638025,PPL,populated place,GNS
21.954167,120.740556,hamlet,鄭家庄,Zhengjiazhuang,6431567,PPL,populated place,GNS
21.958333,120.739167,hamlet,砂尾堀,Shaweiku,-2636612,PPL,populated place,GNS
21.968611,120.732778,hamlet,草潭,Caotan,-2639367,PPL,populated place,GNS
22.856519,120.569571,hamlet,龜山,Guishan,10039553,PPL,populated place,GNS
22.864091,120.570376,hamlet,上河壩,Shangheba,10039458,PPL,populated place,GNS
22.8648,120.5663,hamlet,河邊寮,Hebianliao,-2630034,PPL,populated place,GNS
22.867881,120.581802,hamlet,竹子門,Zhuzimen,-2628656,PPL,populated place,GNS
22.818611,120.483333,hamlet,西園,Xiyuan,-2630757,PPL,populated place,GNS
22.819444,120.470278,hamlet,埔尾,Buwei,6431800,PPL,populated place,GNS
22.810239,120.696639,hamlet,大社村,Dashecun,-2638479,PPL,populated place,GNS
22.771222,120.6158,hamlet,上廣福,Shangguangfu,10039484,PPL,populated place,GNS
22.771652,120.605138,hamlet,大堀郎,Dakulang,10039483,PPL,populated place,GNS
22.777086,120.599662,hamlet,下舊南勢,Xiajiunanshi,10039580,PPL,populated place,GNS
22.771046,120.701731,hamlet,德文村,Dewencun,-2638717,PPL,populated place,GNS
22.769045,120.648506,hamlet,口社,Koushe,-2632573,PPL,populated place,GNS
22.743564,120.638872,hamlet,賽嘉,Saijia,10176129,PPL,populated place,GNS
22.673004,120.506622,hamlet,田寮,Tianliao,-2629597,PPLX,populated place,GNS
22.683229,120.511761,hamlet,長興,Changxing,-2627034,PPL,populated place,GNS
